n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,1,0,0.4038984489,964,0.4050908995,0.1354939395
144,1,0,0.4038984489,966,0.4047322722,0.1354550969
144,1,0,0.4038984489,968,0.4044260007,0.135448408
144,1,0,0.4038984489,970,0.4040341793,0.1355152105
144,1,0,0.4038984489,972,0.4036053277,0.135612069
144,1,0,0.4038984489,974,0.4032779438,0.135643512
144,1,0,0.4038984489,976,0.4029443992,0.1356968211
144,1,0,0.4038984489,978,0.4025887677,0.1357488015
144,1,0,0.4038984489,980,0.4021567711,0.1358054009
144,1,0,0.4038984489,982,0.4016907733,0.1358526908
144,1,0,0.4038984489,984,0.4011743906,0.1359438088
144,1,0,0.4038984489,986,0.4005660786,0.136072578
144,1,0,0.4038984489,988,0.4000139414,0.1362137702
144,1,0,0.4038984489,990,0.3994225266,0.1363135515
144,1,0,0.4038984489,992,0.3988802421,0.136375965
144,1,0,0.4038984489,994,0.3984267697,0.1364220004
144,1,0,0.4038984489,996,0.3980341284,0.1364295668
144,1,0,0.4038984489,998,0.3975295577,0.1365190173
144,1,0,0.4038984489,1000,0.3969916076,0.1366619621
144,1,0,0.4038984489,1002,0.3964999524,0.1367948795
144,1,0,0.4038984489,1004,0.3959859029,0.1369534579
144,1,0,0.4038984489,1006,0.3955256036,0.1370312644
144,1,0,0.4038984489,1008,0.39516748,0.1370839696
144,1,0,0.4038984489,1010,0.3947601044,0.1371529024
144,1,0,0.4038984489,1012,0.394363156,0.1372307071
144,1,0,0.4038984489,1014,0.3940774699,0.1372614877
144,1,0,0.4038984489,1016,0.3938049182,0.1373074093
144,1,0,0.4038984489,1018,0.3935021441,0.137387782
144,1,0,0.4038984489,1020,0.3932642981,0.137396907
144,1,0,0.4038984489,1022,0.3929063955,0.1374312932
144,1,0,0.4038984489,1024,0.3924886756,0.137501861
144,1,0,0.4038984489,1026,0.3920080594,0.1375754148
144,1,0,0.4038984489,1028,0.3915763356,0.1376786429
144,1,0,0.4038984489,1030,0.3910844138,0.1378278734
144,1,0,0.4038984489,1032,0.3906466025,0.1379589642
144,1,0,0.4038984489,1034,0.3902524493,0.1380858239
144,1,0,0.4038984489,1036,0.3899552901,0.1381784515
144,1,0,0.4038984489,1038,0.3895899445,0.1382971791
144,1,0,0.4038984489,1040,0.3892263491,0.1384304317
144,1,0,0.4038984489,1042,0.388878313,0.1385489145
144,1,0,0.4038984489,1044,0.3885248877,0.1386358427
144,1,0,0.4038984489,1046,0.3880632402,0.1387661064
144,1,0,0.4038984489,1048,0.3876411984,0.1388903344
144,1,0,0.4038984489,1050,0.3871865177,0.1390426424
144,1,0,0.4038984489,1052,0.3867796374,0.139208629
144,1,0,0.4038984489,1054,0.3864968314,0.1393536934
144,1,0,0.4038984489,1056,0.3861746193,0.1394701582
144,1,0,0.4038984489,1058,0.3858469438,0.1395849919
144,1,0,0.4038984489,1060,0.3855069328,0.1397032428
144,1,0,0.4038984489,1062,0.3851712661,0.1398297839
144,1,0,0.4038984489,1064,0.3848259027,0.1399622907
144,1,0,0.4038984489,1066,0.3843495455,0.140101283
144,1,0,0.4038984489,1068,0.3838279089,0.140295485
144,1,0,0.4038984489,1070,0.3833353789,0.140482152
144,1,0,0.4038984489,1072,0.3829033904,0.1406885031
144,1,0,0.4038984489,1074,0.3824255659,0.1408908552
144,1,0,0.4038984489,1076,0.3819713019,0.1410636829
144,1,0,0.4038984489,1078,0.38164889,0.1412051183
144,1,0,0.4038984489,1080,0.3812354032,0.1413893173
144,1,0,0.4038984489,1082,0.3808830363,0.1415736732
144,1,0,0.4038984489,1084,0.3804760134,0.1417700083
144,1,0,0.4038984489,1086,0.3800477146,0.1419525413
144,1,0,0.4038984489,1088,0.3795728323,0.1420869501
144,1,0,0.4038984489,1090,0.3791488195,0.142172232
144,1,0,0.4038984489,1092,0.3787552027,0.14224025
144,1,0,0.4038984489,1094,0.3784592414,0.1422513406
144,1,0,0.4038984489,1096,0.378110235,0.142280101
144,1,0,0.4038984489,1098,0.3777256367,0.1423352288
144,1,0,0.4038984489,1100,0.3772581871,0.142445555
144,1,0,0.4038984489,1102,0.3767055343,0.1425648731
144,1,0,0.4038984489,1104,0.376094375,0.1426947624
144,1,0,0.4038984489,1106,0.3754894103,0.1428079816
144,1,0,0.4038984489,1108,0.3748074906,0.1429791825
144,1,0,0.4038984489,1110,0.3742314938,0.1431269233
144,1,0,0.4038984489,1112,0.3735334181,0.1433140046
144,1,0,0.4038984489,1114,0.3727866517,0.1434668783
144,1,0,0.4038984489,1116,0.3721069785,0.1436569784
144,1,0,0.4038984489,1118,0.371456098,0.1438448234
144,1,0,0.4038984489,1120,0.3707028903,0.1440979689
144,1,0,0.4038984489,1122,0.3699522292,0.1443028337
144,1,0,0.4038984489,1124,0.3691901188,0.1445605265
144,1,0,0.4038984489,1126,0.368502893,0.1447800595
144,1,0,0.4038984489,1128,0.3677925335,0.1450182088
144,1,0,0.4038984489,1130,0.3670078771,0.1453143014
144,1,0,0.4038984489,1132,0.3661886093,0.145641512
144,1,0,0.4038984489,1134,0.3654091983,0.1459404198
144,1,0,0.4038984489,1136,0.3646668927,0.146221006
144,1,0,0.4038984489,1138,0.3640350572,0.1464653915
144,1,0,0.4038984489,1140,0.3633688524,0.1466965646
144,1,0,0.4038984489,1142,0.3627399479,0.1469172681
144,1,0,0.4038984489,1144,0.3622316929,0.1471405262
144,1,0,0.4038984489,1146,0.3617679527,0.147310145
144,1,0,0.4038984489,1148,0.3613305355,0.1474853059
144,1,0,0.4038984489,1150,0.3609201366,0.1476386997
144,1,0,0.4038984489,1152,0.3605053273,0.1477741625
144,1,0,0.4038984489,1154,0.3600337123,0.1479544069
144,1,0,0.4038984489,1156,0.3596535746,0.1481273957
144,1,0,0.4038984489,1158,0.359300279,0.1482649863
144,1,0,0.4038984489,1160,0.358885167,0.1484618478
144,1,0,0.4038984489,1162,0.3583932409,0.1486332772
144,1,0,0.4038984489,1164,0.3578768092,0.1488147227
144,1,0,0.4038984489,1166,0.3573376201,0.1489084215
144,1,0,0.4038984489,1168,0.3567077935,0.1490216996
144,1,0,0.4038984489,1170,0.3559875701,0.1492039934
144,1,0,0.4038984489,1172,0.3553696411,0.1493724125
144,1,0,0.4038984489,1174,0.3548162182,0.1495310737
144,1,0,0.4038984489,1176,0.354355914,0.1497437686
144,1,0,0.4038984489,1178,0.3538719309,0.1499126288
144,1,0,0.4038984489,1180,0.3534795704,0.1500234582
144,1,0,0.4038984489,1182,0.3530726303,0.1501676839
144,1,0,0.4038984489,1184,0.3525535542,0.1503409634
144,1,0,0.4038984489,1186,0.3520017988,0.1505452088
144,1,0,0.4038984489,1188,0.3514844287,0.1507462163
144,1,0,0.4038984489,1190,0.3509767552,0.1509556471
144,1,0,0.4038984489,1192,0.350556778,0.1511347117
144,1,0,0.4038984489,1194,0.350070026,0.1513210379
144,1,0,0.4038984489,1196,0.349505742,0.1515224777
144,1,0,0.4038984489,1198,0.348962876,0.151677542
144,1,0,0.4038984489,1200,0.3484553778,0.1518482585
144,1,0,0.4038984489,1202,0.3479283514,0.1520673649
144,1,0,0.4038984489,1204,0.3473632182,0.1522892935
144,1,0,0.4038984489,1206,0.3467636641,0.1525069498
144,1,0,0.4038984489,1208,0.3462066503,0.152663778
144,1,0,0.4038984489,1210,0.34574652,0.1528054429
144,1,0,0.4038984489,1212,0.3452526792,0.1529590609
144,1,0,0.4038984489,1214,0.3448169552,0.1530908248
144,1,0,0.4038984489,1216,0.3444547047,0.1532002579
144,1,0,0.4038984489,1218,0.3441223144,0.1532889438
144,1,0,0.4038984489,1220,0.3437402707,0.1534219891
144,1,0,0.4038984489,1222,0.3433613014,0.1535349948
144,1,0,0.4038984489,1224,0.3430086368,0.1537017736
144,1,0,0.4038984489,1226,0.3426288359,0.1539007175
144,1,0,0.4038984489,1228,0.3422393469,0.1540999609
144,1,0,0.4038984489,1230,0.3417722753,0.1543061309
144,1,0,0.4038984489,1232,0.3411964683,0.1545277874
144,1,0,0.4038984489,1234,0.3407353276,0.1547953721
144,1,0,0.4038984489,1236,0.3402559326,0.155048415
144,1,0,0.4038984489,1238,0.3397548767,0.1553083854
144,1,0,0.4038984489,1240,0.3392028378,0.1555510961
144,1,0,0.4038984489,1242,0.338639253,0.1557980696
144,1,0,0.4038984489,1244,0.3381318586,0.1560836028
144,1,0,0.4038984489,1246,0.3375869506,0.1563593406
144,1,0,0.4038984489,1248,0.3372056116,0.1566017905
144,0.975,0.025,0.2855993321,0,1,0
144,0.975,0.025,0.2855993321,2,0.9989129424,0.0001801559039
144,0.975,0.025,0.2855993321,4,0.9977825163,0.0003601289609
144,0.975,0.025,0.2855993321,6,0.9967497801,0.0005356115976
144,0.975,0.025,0.2855993321,8,0.9957824825,0.0007041645055
144,0.975,0.025,0.2855993321,10,0.9948697852,0.0008730024251
144,0.975,0.025,0.2855993321,12,0.9940164705,0.00103169413
144,0.975,0.025,0.2855993321,14,0.9932021454,0.00118939987
144,0.975,0.025,0.2855993321,16,0.9923945717,0.001365081948
144,0.975,0.025,0.2855993321,18,0.9916122257,0.001519520881
144,0.975,0.025,0.2855993321,20,0.9908580808,0.001664800398
144,0.975,0.025,0.2855993321,22,0.9901007594,0.00180091476
144,0.975,0.025,0.2855993321,24,0.9893452406,0.001936472896
144,0.975,0.025,0.2855993321,26,0.9886290763,0.002068163564
144,0.975,0.025,0.2855993321,28,0.9879090943,0.002197702942
144,0.975,0.025,0.2855993321,30,0.9872005498,0.002318799507
144,0.975,0.025,0.2855993321,32,0.9865119624,0.002443847587
144,0.975,0.025,0.2855993321,34,0.9858375433,0.002570443944
144,0.975,0.025,0.2855993321,36,0.9851879375,0.002677219348
144,0.975,0.025,0.2855993321,38,0.9845463087,0.00278433758
144,0.975,0.025,0.2855993321,40,0.9839083253,0.002876066313
144,0.975,0.025,0.2855993321,42,0.9832928307,0.002966003225
144,0.975,0.025,0.2855993321,44,0.9826759503,0.003065278518
144,0.975,0.025,0.2855993321,46,0.9820555368,0.00316070029
144,0.975,0.025,0.2855993321,48,0.9814469393,0.003253041532
144,0.975,0.025,0.2855993321,50,0.9807977468,0.00335597216
144,0.975,0.025,0.2855993321,52,0.9801534128,0.003452988805
144,0.975,0.025,0.2855993321,54,0.9795415574,0.003552058331
144,0.975,0.025,0.2855993321,56,0.9789522675,0.003640002929
144,0.975,0.025,0.2855993321,58,0.978354588,0.003741808969
144,0.975,0.025,0.2855993321,60,0.9777321544,0.003836579836
144,0.975,0.025,0.2855993321,62,0.9771008743,0.003938985028
144,0.975,0.025,0.2855993321,64,0.9764375145,0.004051219143
144,0.975,0.025,0.2855993321,66,0.9757929456,0.00416435534
144,0.975,0.025,0.2855993321,68,0.9751546923,0.004304361389
144,0.975,0.025,0.2855993321,70,0.9745330336,0.004440362853
144,0.975,0.025,0.2855993321,72,0.9739063375,0.004563740706
144,0.975,0.025,0.2855993321,74,0.973289461,0.004687868595
144,0.975,0.025,0.2855993321,76,0.972657615,0.004805079613
144,0.975,0.025,0.2855993321,78,0.9720161511,0.00491380575
144,0.975,0.025,0.2855993321,80,0.9713955489,0.004992286473
144,0.975,0.025,0.2855993321,82,0.9707932565,0.005060848283
144,0.975,0.025,0.2855993321,84,0.9701879192,0.005116936604
144,0.975,0.025,0.2855993321,86,0.9695656143,0.005173872903
144,0.975,0.025,0.2855993321,88,0.9689373429,0.005234657263
144,0.975,0.025,0.2855993321,90,0.9683027276,0.005303429506
144,0.975,0.025,0.2855993321,92,0.9676867339,0.005354046795
144,0.975,0.025,0.2855993321,94,0.9671108923,0.005391318186
144,0.975,0.025,0.2855993321,96,0.96657128,0.005411724821
144,0.975,0.025,0.2855993321,98,0.9660287655,0.005438232901
144,0.975,0.025,0.2855993321,100,0.9654624794,0.005473974672
144,0.975,0.025,0.2855993321,102,0.964892019,0.005532992792
144,0.975,0.025,0.2855993321,104,0.9643279787,0.005568319408
144,0.975,0.025,0.2855993321,106,0.963791899,0.005617963903
144,0.975,0.025,0.2855993321,108,0.9632465023,0.005680813486
144,0.975,0.025,0.2855993321,110,0.9626996885,0.00573523509
144,0.975,0.025,0.2855993321,112,0.9621338053,0.005791661843
144,0.975,0.025,0.2855993321,114,0.9615560399,0.005848058031
144,0.975,0.025,0.2855993321,116,0.9609605976,0.005909491481
144,0.975,0.025,0.2855993321,118,0.9603385669,0.00597753141
144,0.975,0.025,0.2855993321,120,0.9597052818,0.006068049056
144,0.975,0.025,0.2855993321,122,0.9591198925,0.006161285637
144,0.975,0.025,0.2855993321,124,0.9585502894,0.006258409429
144,0.975,0.025,0.2855993321,126,0.9580005302,0.006351962066
144,0.975,0.025,0.2855993321,128,0.9574533023,0.006442750802
144,0.975,0.025,0.2855993321,130,0.9568686222,0.006540246206
144,0.975,0.025,0.2855993321,132,0.9562732409,0.006633692471
144,0.975,0.025,0.2855993321,134,0.9556892757,0.006707619844
144,0.975,0.025,0.2855993321,136,0.9550963947,0.006792526536
144,0.975,0.025,0.2855993321,138,0.9544704476,0.006869376296
144,0.975,0.025,0.2855993321,140,0.9538464686,0.006952834059
144,0.975,0.025,0.2855993321,142,0.9532197219,0.007046079379
144,0.975,0.025,0.2855993321,144,0.9526142705,0.007139383114
144,0.975,0.025,0.2855993321,146,0.9520038808,0.00724649708
144,0.975,0.025,0.2855993321,148,0.9514053345,0.007339268499
144,0.975,0.025,0.2855993321,150,0.9508153489,0.007426127176
144,0.975,0.025,0.2855993321,152,0.9502237639,0.00750274049
144,0.975,0.025,0.2855993321,154,0.9496405744,0.007569948387
144,0.975,0.025,0.2855993321,156,0.9490700728,0.007639972186
144,0.975,0.025,0.2855993321,158,0.9485420229,0.00770518878
144,0.975,0.025,0.2855993321,160,0.9479935223,0.007782769812
144,0.975,0.025,0.2855993321,162,0.9474381203,0.007874690712
144,0.975,0.025,0.2855993321,164,0.9468929014,0.007976597271
144,0.975,0.025,0.2855993321,166,0.9463646825,0.008073934675
144,0.975,0.025,0.2855993321,168,0.9458444838,0.00816774398
144,0.975,0.025,0.2855993321,170,0.9453200457,0.008254411409
144,0.975,0.025,0.2855993321,172,0.9448281606,0.008321979495
144,0.975,0.025,0.2855993321,174,0.9443328901,0.008392021082
144,0.975,0.025,0.2855993321,176,0.9438411224,0.008454739052
144,0.975,0.025,0.2855993321,178,0.9433377589,0.008504013162
144,0.975,0.025,0.2855993321,180,0.9428246868,0.0085447112
144,0.975,0.025,0.2855993321,182,0.9423197205,0.008597078694
144,0.975,0.025,0.2855993321,184,0.9417811146,0.008665419283
144,0.975,0.025,0.2855993321,186,0.9412352178,0.008749535882
144,0.975,0.025,0.2855993321,188,0.9406772279,0.008830587213
144,0.975,0.025,0.2855993321,190,0.9401487333,0.008929441936
144,0.975,0.025,0.2855993321,192,0.9396281729,0.009024089902
144,0.975,0.025,0.2855993321,194,0.9390941503,0.009111993004
144,0.975,0.025,0.2855993321,196,0.9385835227,0.009195108337
144,0.975,0.025,0.2855993321,198,0.938058402,0.00927237402
144,0.975,0.025,0.2855993321,200,0.937557815,0.009344864265
144,0.975,0.025,0.2855993321,202,0.9370498443,0.00942741645
144,0.975,0.025,0.2855993321,204,0.9364930864,0.009528122966
144,0.975,0.025,0.2855993321,206,0.9359443366,0.009620752813
144,0.975,0.025,0.2855993321,208,0.935425034,0.009725068131
144,0.975,0.025,0.2855993321,210,0.9348958665,0.009836508435
144,0.975,0.025,0.2855993321,212,0.9343647961,0.009938746109
144,0.975,0.025,0.2855993321,214,0.9338589389,0.01003884485
144,0.975,0.025,0.2855993321,216,0.9333792283,0.010147225
144,0.975,0.025,0.2855993321,218,0.9329045027,0.01025144054
144,0.975,0.025,0.2855993321,220,0.9323990471,0.01036788486
144,0.975,0.025,0.2855993321,222,0.9319128582,0.01049285546
144,0.975,0.025,0.2855993321,224,0.9314254142,0.01062857144
144,0.975,0.025,0.2855993321,226,0.9309122615,0.01076906222
144,0.975,0.025,0.2855993321,228,0.9304066122,0.01091158761
144,0.975,0.025,0.2855993321,230,0.9298974752,0.01106739771
144,0.975,0.025,0.2855993321,232,0.9294313547,0.01122606986
144,0.975,0.025,0.2855993321,234,0.9289508864,0.01136491458
144,0.975,0.025,0.2855993321,236,0.9284732227,0.01150055512
144,0.975,0.025,0.2855993321,238,0.9279847974,0.01164225028
144,0.975,0.025,0.2855993321,240,0.9275221299,0.01178835683
144,0.975,0.025,0.2855993321,242,0.9270554708,0.01192448622
144,0.975,0.025,0.2855993321,244,0.9266161485,0.012055943
144,0.975,0.025,0.2855993321,246,0.9261878815,0.01219413419
144,0.975,0.025,0.2855993321,248,0.9257636936,0.01230887949
144,0.975,0.025,0.2855993321,250,0.925334289,0.01241783407
144,0.975,0.025,0.2855993321,252,0.9249078502,0.01252418963
144,0.975,0.025,0.2855993321,254,0.9244996971,0.01262553307
144,0.975,0.025,0.2855993321,256,0.9240971287,0.0127268607
144,0.975,0.025,0.2855993321,258,0.923656803,0.01283493781
144,0.975,0.025,0.2855993321,260,0.9231989916,0.0129401391
144,0.975,0.025,0.2855993321,262,0.9227439185,0.01305029966
144,0.975,0.025,0.2855993321,264,0.9222836594,0.01316520205
144,0.975,0.025,0.2855993321,266,0.9218455995,0.01326427232
144,0.975,0.025,0.2855993321,268,0.9214017956,0.01334945244
144,0.975,0.025,0.2855993321,270,0.9209553729,0.0134318968
144,0.975,0.025,0.2855993321,272,0.9205574428,0.01351177316
144,0.975,0.025,0.2855993321,274,0.920136837,0.01359496185
144,0.975,0.025,0.2855993321,276,0.9197035924,0.01368673682
144,0.975,0.025,0.2855993321,278,0.9192898348,0.01378183919
144,0.975,0.025,0.2855993321,280,0.9188669007,0.01387992017
144,0.975,0.025,0.2855993321,282,0.9184514349,0.01396924353
144,0.975,0.025,0.2855993321,284,0.9180362062,0.01406074088
144,0.975,0.025,0.2855993321,286,0.9175995876,0.0141561749
144,0.975,0.025,0.2855993321,288,0.9171921782,0.01424024437
144,0.975,0.025,0.2855993321,290,0.9167722892,0.01433236094
144,0.975,0.025,0.2855993321,292,0.916326646,0.01442229693
144,0.975,0.025,0.2855993321,294,0.915890595,0.01451568172
144,0.975,0.025,0.2855993321,296,0.9154371491,0.01461441648
144,0.975,0.025,0.2855993321,298,0.9149635584,0.01472239735
144,0.975,0.025,0.2855993321,300,0.9145008538,0.01483095224
144,0.975,0.025,0.2855993321,302,0.9140461477,0.01493063761
144,0.975,0.025,0.2855993321,304,0.9136053815,0.01503272118
144,0.975,0.025,0.2855993321,306,0.9131595383,0.01514949399
144,0.975,0.025,0.2855993321,308,0.9127008528,0.01528433859
144,0.975,0.025,0.2855993321,310,0.9122373938,0.01541393776
144,0.975,0.025,0.2855993321,312,0.9117582425,0.01554627337
144,0.975,0.025,0.2855993321,314,0.9112543484,0.01568387485
144,0.975,0.025,0.2855993321,316,0.9107799478,0.01580923815
144,0.975,0.025,0.2855993321,318,0.9103063821,0.01591657547
144,0.975,0.025,0.2855993321,320,0.9098347135,0.01603868794
144,0.975,0.025,0.2855993321,322,0.9093702843,0.01617313596
144,0.975,0.025,0.2855993321,324,0.9089112897,0.01631037538
144,0.975,0.025,0.2855993321,326,0.9084425244,0.01645898358
144,0.975,0.025,0.2855993321,328,0.9080038748,0.01660434125
144,0.975,0.025,0.2855993321,330,0.9075674128,0.01674293467
144,0.975,0.025,0.2855993321,332,0.9071043916,0.01687785558
144,0.975,0.025,0.2855993321,334,0.9066356322,0.01703677975
144,0.975,0.025,0.2855993321,336,0.9061636761,0.0171922596
144,0.975,0.025,0.2855993321,338,0.9056897016,0.01735476869
144,0.975,0.025,0.2855993321,340,0.9052357238,0.01752815007
144,0.975,0.025,0.2855993321,342,0.9047416639,0.01771962971
144,0.975,0.025,0.2855993321,344,0.9042577271,0.01791067516
144,0.975,0.025,0.2855993321,346,0.9037565843,0.01809499249
144,0.975,0.025,0.2855993321,348,0.9032635197,0.01826608768
144,0.975,0.025,0.2855993321,350,0.9027996285,0.01841866209
144,0.975,0.025,0.2855993321,352,0.9023255787,0.01858799952
144,0.975,0.025,0.2855993321,354,0.9018713537,0.01874679894
144,0.975,0.025,0.2855993321,356,0.9014601274,0.01889018982
144,0.975,0.025,0.2855993321,358,0.9010944758,0.01901760614
144,0.975,0.025,0.2855993321,360,0.9007423906,0.0191572311
144,0.975,0.025,0.2855993321,362,0.9003820249,0.01930181605
144,0.975,0.025,0.2855993321,364,0.9000650095,0.01945348512
144,0.975,0.025,0.2855993321,366,0.8997301002,0.01960474179
144,0.975,0.025,0.2855993321,368,0.8993810974,0.01976421461
144,0.975,0.025,0.2855993321,370,0.8990375769,0.01991498087
144,0.975,0.025,0.2855993321,372,0.898694504,0.02005727083
144,0.975,0.025,0.2855993321,374,0.8983291896,0.02020867974
144,0.975,0.025,0.2855993321,376,0.897950737,0.02035234429
144,0.975,0.025,0.2855993321,378,0.89756761,0.02049943281
144,0.975,0.025,0.2855993321,380,0.8971901621,0.02064045905
144,0.975,0.025,0.2855993321,382,0.896794092,0.02080073304
144,0.975,0.025,0.2855993321,384,0.8964338007,0.02094462469
144,0.975,0.025,0.2855993321,386,0.896073768,0.02109668734
144,0.975,0.025,0.2855993321,388,0.8957120035,0.02123033796
144,0.975,0.025,0.2855993321,390,0.8953683267,0.02133478146
144,0.975,0.025,0.2855993321,392,0.8950547794,0.02143787021
144,0.975,0.025,0.2855993321,394,0.8947175696,0.02153833444
144,0.975,0.025,0.2855993321,396,0.8943728556,0.02163868736
144,0.975,0.025,0.2855993321,398,0.894053622,0.02172602604
144,0.975,0.025,0.2855993321,400,0.8937100644,0.02180972689
144,0.975,0.025,0.2855993321,402,0.8933987093,0.02188268271
144,0.975,0.025,0.2855993321,404,0.8930612163,0.02196338702
144,0.975,0.025,0.2855993321,406,0.8927171575,0.02205697988
144,0.975,0.025,0.2855993321,408,0.8923810075,0.02215150648
144,0.975,0.025,0.2855993321,410,0.8920694237,0.02224220281
144,0.975,0.025,0.2855993321,412,0.89173526,0.02234599678
144,0.975,0.025,0.2855993321,414,0.8913935352,0.022433019
144,0.975,0.025,0.2855993321,416,0.8910383117,0.02252068741
144,0.975,0.025,0.2855993321,418,0.8906946381,0.02263120336
144,0.975,0.025,0.2855993321,420,0.8903769724,0.02273976266
144,0.975,0.025,0.2855993321,422,0.8900793251,0.02285628171
144,0.975,0.025,0.2855993321,424,0.8897607953,0.02298035477
144,0.975,0.025,0.2855993321,426,0.8893887799,0.02311883114
144,0.975,0.025,0.2855993321,428,0.8890035942,0.0232621538
