n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,1,0,0.4038984489,962,0.3576967902,0.06021356084
144,1,0,0.4038984489,964,0.3571764705,0.06030332476
144,1,0,0.4038984489,966,0.3565060425,0.06030644301
144,1,0,0.4038984489,968,0.3559560286,0.06033817854
144,1,0,0.4038984489,970,0.3556447397,0.06052608841
144,1,0,0.4038984489,972,0.3551699558,0.06074595371
144,1,0,0.4038984489,974,0.3545668934,0.06088199293
144,1,0,0.4038984489,976,0.3538101916,0.0609156458
144,1,0,0.4038984489,978,0.3529643575,0.06096557633
144,1,0,0.4038984489,980,0.3520100936,0.06102746531
144,1,0,0.4038984489,982,0.3509979991,0.06108600611
144,1,0,0.4038984489,984,0.350324479,0.06129336951
144,1,0,0.4038984489,986,0.3496849323,0.06157273072
144,1,0,0.4038984489,988,0.3489709591,0.06176249964
144,1,0,0.4038984489,990,0.3483923268,0.06188770345
144,1,0,0.4038984489,992,0.3476825304,0.06204489908
144,1,0,0.4038984489,994,0.3469611874,0.06219041052
144,1,0,0.4038984489,996,0.3463436289,0.06232577073
144,1,0,0.4038984489,998,0.3459691518,0.06230887896
144,1,0,0.4038984489,1000,0.3455064348,0.06251522976
144,1,0,0.4038984489,1002,0.3450800822,0.06262911661
144,1,0,0.4038984489,1004,0.3447451405,0.06262584642
144,1,0,0.4038984489,1006,0.344355755,0.06258346382
144,1,0,0.4038984489,1008,0.3438022807,0.06260820074
144,1,0,0.4038984489,1010,0.3432464204,0.0626810376
144,1,0,0.4038984489,1012,0.3428869231,0.06284226752
144,1,0,0.4038984489,1014,0.3426378569,0.06285104066
144,1,0,0.4038984489,1016,0.3424022958,0.06284827795
144,1,0,0.4038984489,1018,0.3422489841,0.06287079911
144,1,0,0.4038984489,1020,0.342092303,0.06291543888
144,1,0,0.4038984489,1022,0.3419069594,0.06316569849
144,1,0,0.4038984489,1024,0.3415213411,0.06316462562
144,1,0,0.4038984489,1026,0.3411985648,0.06327664142
144,1,0,0.4038984489,1028,0.3406459986,0.06336805287
144,1,0,0.4038984489,1030,0.3400576119,0.06341534962
144,1,0,0.4038984489,1032,0.3395939844,0.06356959764
144,1,0,0.4038984489,1034,0.3390894053,0.06345653648
144,1,0,0.4038984489,1036,0.3385138095,0.06341932214
144,1,0,0.4038984489,1038,0.3377179776,0.06330851293
144,1,0,0.4038984489,1040,0.337083227,0.06319534568
144,1,0,0.4038984489,1042,0.3364223953,0.06304889103
144,1,0,0.4038984489,1044,0.3360731611,0.06308581666
144,1,0,0.4038984489,1046,0.3355867765,0.06305713602
144,1,0,0.4038984489,1048,0.3350747329,0.06299303281
144,1,0,0.4038984489,1050,0.3343553093,0.06292606022
144,1,0,0.4038984489,1052,0.3337935566,0.06279842904
144,1,0,0.4038984489,1054,0.3335228665,0.06267928167
144,1,0,0.4038984489,1056,0.3330777841,0.06260698871
144,1,0,0.4038984489,1058,0.3327064196,0.0627148633
144,1,0,0.4038984489,1060,0.3321643762,0.06275226205
144,1,0,0.4038984489,1062,0.3316879486,0.062819854
144,1,0,0.4038984489,1064,0.3313284969,0.06284300471
144,1,0,0.4038984489,1066,0.3311657822,0.06281173297
144,1,0,0.4038984489,1068,0.3308153995,0.0627455776
144,1,0,0.4038984489,1070,0.3304401283,0.06279695705
144,1,0,0.4038984489,1072,0.3301366239,0.06268970672
144,1,0,0.4038984489,1074,0.3296927225,0.06261562877
144,1,0,0.4038984489,1076,0.3294335251,0.06242186073
144,1,0,0.4038984489,1078,0.3290682009,0.06227067802
144,1,0,0.4038984489,1080,0.3287493397,0.06214290573
144,1,0,0.4038984489,1082,0.3283399874,0.06206910876
144,1,0,0.4038984489,1084,0.3278811642,0.06197061265
144,1,0,0.4038984489,1086,0.327151915,0.06188023751
144,1,0,0.4038984489,1088,0.3268738787,0.06191497703
144,1,0,0.4038984489,1090,0.3262852945,0.06197243385
144,1,0,0.4038984489,1092,0.3257037404,0.06192423875
144,1,0,0.4038984489,1094,0.3252857085,0.06184365781
144,1,0,0.4038984489,1096,0.3246905093,0.06191669431
144,1,0,0.4038984489,1098,0.3240326172,0.06195863623
144,1,0,0.4038984489,1100,0.3236332208,0.0620829111
144,1,0,0.4038984489,1102,0.3229503248,0.06222033784
144,1,0,0.4038984489,1104,0.3224857822,0.06233642573
144,1,0,0.4038984489,1106,0.3217064512,0.06237844076
144,1,0,0.4038984489,1108,0.3213416544,0.06227084055
144,1,0,0.4038984489,1110,0.3208531247,0.06211678577
144,1,0,0.4038984489,1112,0.3204583682,0.06215984861
144,1,0,0.4038984489,1114,0.3198693433,0.06223936372
144,1,0,0.4038984489,1116,0.3190626101,0.06233508773
144,1,0,0.4038984489,1118,0.3186088431,0.06238109087
144,1,0,0.4038984489,1120,0.3179980642,0.06246763075
144,1,0,0.4038984489,1122,0.3172813863,0.06238209414
144,1,0,0.4038984489,1124,0.3164267429,0.06238607201
144,1,0,0.4038984489,1126,0.3158150744,0.06227610923
144,1,0,0.4038984489,1128,0.3154189371,0.06211946751
144,1,0,0.4038984489,1130,0.3151637434,0.06199739179
144,1,0,0.4038984489,1132,0.3152200544,0.06195753026
144,1,0,0.4038984489,1134,0.3151107687,0.06197522844
144,1,0,0.4038984489,1136,0.314874095,0.06188036279
144,1,0,0.4038984489,1138,0.3145650679,0.06184800676
144,1,0,0.4038984489,1140,0.3142506303,0.06193158603
144,1,0,0.4038984489,1142,0.3139005076,0.06188105555
144,1,0,0.4038984489,1144,0.3134453826,0.06186317739
144,1,0,0.4038984489,1146,0.3131943785,0.06196230105
144,1,0,0.4038984489,1148,0.312785845,0.06199818751
144,1,0,0.4038984489,1150,0.3123878396,0.06194488707
144,1,0,0.4038984489,1152,0.3120720313,0.06207502685
144,1,0,0.4038984489,1154,0.311695535,0.062316468
144,1,0,0.4038984489,1156,0.3111857147,0.06242855122
144,1,0,0.4038984489,1158,0.3105825481,0.06255670432
144,1,0,0.4038984489,1160,0.3100496024,0.06271413438
144,1,0,0.4038984489,1162,0.3095453948,0.06281576401
144,1,0,0.4038984489,1164,0.3089508013,0.06285774998
144,1,0,0.4038984489,1166,0.3084280978,0.06285211068
144,1,0,0.4038984489,1168,0.3078897923,0.06287779141
144,1,0,0.4038984489,1170,0.3075324622,0.06287477074
144,1,0,0.4038984489,1172,0.3069942886,0.06288235914
144,1,0,0.4038984489,1174,0.3063014523,0.06302698843
144,1,0,0.4038984489,1176,0.3058619022,0.06306034182
144,1,0,0.4038984489,1178,0.3054766536,0.06325534468
144,1,0,0.4038984489,1180,0.3050599724,0.06332156176
144,1,0,0.4038984489,1182,0.304686053,0.06354538141
144,1,0,0.4038984489,1184,0.3045053334,0.06381010249
144,1,0,0.4038984489,1186,0.3039954209,0.06400521209
144,1,0,0.4038984489,1188,0.3036772789,0.06413683527
144,1,0,0.4038984489,1190,0.3034693308,0.06422648785
144,1,0,0.4038984489,1192,0.303203833,0.0642567779
144,1,0,0.4038984489,1194,0.3029663103,0.06442601553
144,1,0,0.4038984489,1196,0.3025061644,0.06450710633
144,1,0,0.4038984489,1198,0.3020967338,0.06474191444
144,1,0,0.4038984489,1200,0.3016283383,0.06503878603
144,1,0,0.4038984489,1202,0.3009702466,0.06528041058
144,1,0,0.4038984489,1204,0.3001315319,0.06551703085
144,1,0,0.4038984489,1206,0.299422917,0.06565260005
144,1,0,0.4038984489,1208,0.2985401204,0.06579908568
144,1,0,0.4038984489,1210,0.2975938606,0.06591436887
144,1,0,0.4038984489,1212,0.2965105038,0.06607906973
144,1,0,0.4038984489,1214,0.2956824928,0.06610176255
144,1,0,0.4038984489,1216,0.294711212,0.06619000995
144,1,0,0.4038984489,1218,0.2937995795,0.06636549432
144,1,0,0.4038984489,1220,0.2930389971,0.06660161863
144,1,0,0.4038984489,1222,0.2922407043,0.0667486144
144,1,0,0.4038984489,1224,0.2915203571,0.06688382609
144,1,0,0.4038984489,1226,0.2910572703,0.06710407321
144,1,0,0.4038984489,1228,0.2905593565,0.06734057854
144,1,0,0.4038984489,1230,0.2901611446,0.06751510777
144,1,0,0.4038984489,1232,0.2894801794,0.06786959068
144,1,0,0.4038984489,1234,0.2887109056,0.0680786698
144,1,0,0.4038984489,1236,0.287926817,0.06831310319
144,1,0,0.4038984489,1238,0.2870756845,0.06856465663
144,1,0,0.4038984489,1240,0.2865046155,0.06887342987
144,1,0,0.4038984489,1242,0.2860242794,0.06918708818
144,1,0,0.4038984489,1244,0.2854954729,0.0694648615
144,1,0,0.4038984489,1246,0.284852443,0.06968275029
144,1,0,0.4038984489,1248,0.2842126091,0.0699180367
144,0.975,0.025,0.2855993321,0,1,0
144,0.975,0.025,0.2855993321,2,0.9927968367,0.001550823405
144,0.975,0.025,0.2855993321,4,0.9879395561,0.002635591059
144,0.975,0.025,0.2855993321,6,0.9839979456,0.003522837254
144,0.975,0.025,0.2855993321,8,0.9806698071,0.004245913416
144,0.975,0.025,0.2855993321,10,0.9776462121,0.004898842204
144,0.975,0.025,0.2855993321,12,0.9748953531,0.005471154206
144,0.975,0.025,0.2855993321,14,0.9724328329,0.005965079587
144,0.975,0.025,0.2855993321,16,0.9702376936,0.00630191702
144,0.975,0.025,0.2855993321,18,0.9681011076,0.006726334686
144,0.975,0.025,0.2855993321,20,0.9659514542,0.007105315477
144,0.975,0.025,0.2855993321,22,0.963865459,0.007534041596
144,0.975,0.025,0.2855993321,24,0.9618091299,0.007931826714
144,0.975,0.025,0.2855993321,26,0.9599661733,0.008228426206
144,0.975,0.025,0.2855993321,28,0.9580725831,0.008562558029
144,0.975,0.025,0.2855993321,30,0.956452243,0.008819081782
144,0.975,0.025,0.2855993321,32,0.9548289664,0.009086204169
144,0.975,0.025,0.2855993321,34,0.9532931171,0.009380199946
144,0.975,0.025,0.2855993321,36,0.9517337277,0.00973521306
144,0.975,0.025,0.2855993321,38,0.9503282293,0.009968616997
144,0.975,0.025,0.2855993321,40,0.9489943954,0.01016163916
144,0.975,0.025,0.2855993321,42,0.9474936656,0.01036157695
144,0.975,0.025,0.2855993321,44,0.9460331255,0.01056647753
144,0.975,0.025,0.2855993321,46,0.9445577896,0.01088518789
144,0.975,0.025,0.2855993321,48,0.9431654718,0.01112749172
144,0.975,0.025,0.2855993321,50,0.9417372158,0.01133537778
144,0.975,0.025,0.2855993321,52,0.9402754894,0.0115954378
144,0.975,0.025,0.2855993321,54,0.9390003149,0.01172712254
144,0.975,0.025,0.2855993321,56,0.9376609166,0.01189978081
144,0.975,0.025,0.2855993321,58,0.9362423786,0.01214367628
144,0.975,0.025,0.2855993321,60,0.934887044,0.01232093166
144,0.975,0.025,0.2855993321,62,0.9334815881,0.01250862437
144,0.975,0.025,0.2855993321,64,0.932178595,0.01270593569
144,0.975,0.025,0.2855993321,66,0.9310044021,0.01285399356
144,0.975,0.025,0.2855993321,68,0.9298505655,0.01298487804
144,0.975,0.025,0.2855993321,70,0.9288031932,0.01302652629
144,0.975,0.025,0.2855993321,72,0.9277927831,0.01302591399
144,0.975,0.025,0.2855993321,74,0.9267338986,0.01312473876
144,0.975,0.025,0.2855993321,76,0.9255820436,0.01328974918
144,0.975,0.025,0.2855993321,78,0.9242663861,0.01349369783
144,0.975,0.025,0.2855993321,80,0.92300723,0.01366530413
144,0.975,0.025,0.2855993321,82,0.9217541762,0.01381275592
144,0.975,0.025,0.2855993321,84,0.9206804173,0.01390211087
144,0.975,0.025,0.2855993321,86,0.9196032801,0.0140045529
144,0.975,0.025,0.2855993321,88,0.9185788438,0.01409459084
144,0.975,0.025,0.2855993321,90,0.9175104701,0.01421380347
144,0.975,0.025,0.2855993321,92,0.9163261443,0.01434872319
144,0.975,0.025,0.2855993321,94,0.9151064886,0.01454200497
144,0.975,0.025,0.2855993321,96,0.914036452,0.01466965108
144,0.975,0.025,0.2855993321,98,0.9129429188,0.01481844222
144,0.975,0.025,0.2855993321,100,0.9119351695,0.01492683101
144,0.975,0.025,0.2855993321,102,0.910827637,0.01502909448
144,0.975,0.025,0.2855993321,104,0.9098338428,0.01516688076
144,0.975,0.025,0.2855993321,106,0.9087442669,0.01537987237
144,0.975,0.025,0.2855993321,108,0.9076241524,0.01558689214
144,0.975,0.025,0.2855993321,110,0.9065837131,0.01573323297
144,0.975,0.025,0.2855993321,112,0.9054917063,0.01591071027
144,0.975,0.025,0.2855993321,114,0.9042584484,0.01610449145
144,0.975,0.025,0.2855993321,116,0.9029858049,0.01633701786
144,0.975,0.025,0.2855993321,118,0.9019146533,0.01647632348
144,0.975,0.025,0.2855993321,120,0.9007261576,0.01661238329
144,0.975,0.025,0.2855993321,122,0.8996572019,0.01668871086
144,0.975,0.025,0.2855993321,124,0.8985791822,0.01683328585
144,0.975,0.025,0.2855993321,126,0.8973159548,0.01696775305
144,0.975,0.025,0.2855993321,128,0.8960909859,0.01715248838
144,0.975,0.025,0.2855993321,130,0.8949183217,0.01725469941
144,0.975,0.025,0.2855993321,132,0.8936232409,0.01740074525
144,0.975,0.025,0.2855993321,134,0.8922837584,0.0175218758
144,0.975,0.025,0.2855993321,136,0.8910826259,0.01755982913
144,0.975,0.025,0.2855993321,138,0.8897898156,0.01763070163
144,0.975,0.025,0.2855993321,140,0.8886515573,0.01769580713
144,0.975,0.025,0.2855993321,142,0.8876198883,0.01773807207
144,0.975,0.025,0.2855993321,144,0.8865774807,0.01780089657
144,0.975,0.025,0.2855993321,146,0.8854616968,0.01784315938
144,0.975,0.025,0.2855993321,148,0.8842946513,0.01793910455
144,0.975,0.025,0.2855993321,150,0.8832794741,0.01793283964
144,0.975,0.025,0.2855993321,152,0.8822324657,0.01798476738
144,0.975,0.025,0.2855993321,154,0.8812819789,0.01798926104
144,0.975,0.025,0.2855993321,156,0.8802822535,0.01806238028
144,0.975,0.025,0.2855993321,158,0.8793964387,0.01800954133
144,0.975,0.025,0.2855993321,160,0.8785955341,0.01792396402
144,0.975,0.025,0.2855993321,162,0.8776807207,0.01783614405
144,0.975,0.025,0.2855993321,164,0.8767341169,0.01781723443
144,0.975,0.025,0.2855993321,166,0.8757689996,0.01776231312
144,0.975,0.025,0.2855993321,168,0.8747945285,0.01775550345
144,0.975,0.025,0.2855993321,170,0.8739185254,0.017757642
144,0.975,0.025,0.2855993321,172,0.8729339104,0.01778394151
144,0.975,0.025,0.2855993321,174,0.8719828346,0.01776847083
144,0.975,0.025,0.2855993321,176,0.8711527394,0.01775455147
144,0.975,0.025,0.2855993321,178,0.8702318432,0.01783022922
144,0.975,0.025,0.2855993321,180,0.8691604319,0.01795234478
144,0.975,0.025,0.2855993321,182,0.8681092965,0.01800416638
144,0.975,0.025,0.2855993321,184,0.8671980651,0.01795727907
144,0.975,0.025,0.2855993321,186,0.8662803267,0.01798027534
144,0.975,0.025,0.2855993321,188,0.8651982923,0.01801561818
144,0.975,0.025,0.2855993321,190,0.8642722042,0.01804423549
144,0.975,0.025,0.2855993321,192,0.8632774058,0.01804567662
144,0.975,0.025,0.2855993321,194,0.8624541531,0.01806307977
144,0.975,0.025,0.2855993321,196,0.8615521776,0.0181032592
144,0.975,0.025,0.2855993321,198,0.8607020206,0.01810118197
144,0.975,0.025,0.2855993321,200,0.8598094369,0.01813352857
144,0.975,0.025,0.2855993321,202,0.8591130647,0.01800634628
144,0.975,0.025,0.2855993321,204,0.8582358019,0.0179226412
144,0.975,0.025,0.2855993321,206,0.857422124,0.01791655971
144,0.975,0.025,0.2855993321,208,0.8567666781,0.01784539129
144,0.975,0.025,0.2855993321,210,0.8560304728,0.01783499235
144,0.975,0.025,0.2855993321,212,0.8552648379,0.01779213105
144,0.975,0.025,0.2855993321,214,0.8545706636,0.0177552393
144,0.975,0.025,0.2855993321,216,0.8538664548,0.01764559419
144,0.975,0.025,0.2855993321,218,0.8532209682,0.01757793236
144,0.975,0.025,0.2855993321,220,0.8524611719,0.01752415741
144,0.975,0.025,0.2855993321,222,0.8517270854,0.0174869698
144,0.975,0.025,0.2855993321,224,0.8509284015,0.0174983755
144,0.975,0.025,0.2855993321,226,0.8500812174,0.01748895589
144,0.975,0.025,0.2855993321,228,0.8490086906,0.01754897525
144,0.975,0.025,0.2855993321,230,0.8480368593,0.01752286256
144,0.975,0.025,0.2855993321,232,0.8471193,0.01756333285
144,0.975,0.025,0.2855993321,234,0.8462501278,0.01752719563
144,0.975,0.025,0.2855993321,236,0.8454603009,0.01745432602
144,0.975,0.025,0.2855993321,238,0.8446177689,0.01744856499
144,0.975,0.025,0.2855993321,240,0.843752726,0.01740625871
144,0.975,0.025,0.2855993321,242,0.8427138504,0.01747908392
144,0.975,0.025,0.2855993321,244,0.841579483,0.01755868479
144,0.975,0.025,0.2855993321,246,0.8406988623,0.01759268844
144,0.975,0.025,0.2855993321,248,0.8398312212,0.01757820822
144,0.975,0.025,0.2855993321,250,0.8388150241,0.0176290681
144,0.975,0.025,0.2855993321,252,0.8379019927,0.01760548573
144,0.975,0.025,0.2855993321,254,0.8370027016,0.01761363401
144,0.975,0.025,0.2855993321,256,0.8361665071,0.01761815121
144,0.975,0.025,0.2855993321,258,0.8352151721,0.01769238677
144,0.975,0.025,0.2855993321,260,0.834381534,0.01769147221
144,0.975,0.025,0.2855993321,262,0.8335159604,0.01772313741
144,0.975,0.025,0.2855993321,264,0.8326742903,0.0177709047
144,0.975,0.025,0.2855993321,266,0.8318569815,0.01782852397
144,0.975,0.025,0.2855993321,268,0.8309741643,0.01790433117
144,0.975,0.025,0.2855993321,270,0.8301232646,0.01803015996
144,0.975,0.025,0.2855993321,272,0.8294266622,0.01814016666
144,0.975,0.025,0.2855993321,274,0.828640856,0.01827277329
144,0.975,0.025,0.2855993321,276,0.827848333,0.01838754734
144,0.975,0.025,0.2855993321,278,0.8269854212,0.01856073805
144,0.975,0.025,0.2855993321,280,0.8261264263,0.01866761262
144,0.975,0.025,0.2855993321,282,0.8251306695,0.01881779719
144,0.975,0.025,0.2855993321,284,0.8241192827,0.01909426608
144,0.975,0.025,0.2855993321,286,0.823191176,0.01923102342
144,0.975,0.025,0.2855993321,288,0.8223573129,0.019290258
144,0.975,0.025,0.2855993321,290,0.8216161531,0.01936052348
144,0.975,0.025,0.2855993321,292,0.8207364336,0.01950784312
144,0.975,0.025,0.2855993321,294,0.8199492997,0.01964014022
144,0.975,0.025,0.2855993321,296,0.8192471078,0.0197355896
144,0.975,0.025,0.2855993321,298,0.8185339951,0.01988449485
144,0.975,0.025,0.2855993321,300,0.817772895,0.02011185421
144,0.975,0.025,0.2855993321,302,0.817021598,0.02031695647
144,0.975,0.025,0.2855993321,304,0.8164350085,0.02048718076
144,0.975,0.025,0.2855993321,306,0.8157856421,0.02063180302
144,0.975,0.025,0.2855993321,308,0.8151897484,0.02080283095
144,0.975,0.025,0.2855993321,310,0.8144659076,0.02096753424
144,0.975,0.025,0.2855993321,312,0.8139184066,0.02113019512
144,0.975,0.025,0.2855993321,314,0.8132442704,0.02134760713
144,0.975,0.025,0.2855993321,316,0.8126819973,0.02142064176
144,0.975,0.025,0.2855993321,318,0.8119483233,0.02159222886
144,0.975,0.025,0.2855993321,320,0.8112060495,0.02178967226
144,0.975,0.025,0.2855993321,322,0.8104895791,0.02195276519
144,0.975,0.025,0.2855993321,324,0.8098222186,0.02203426775
144,0.975,0.025,0.2855993321,326,0.8091623502,0.02223601982
144,0.975,0.025,0.2855993321,328,0.8085755463,0.02227016099
144,0.975,0.025,0.2855993321,330,0.8079720306,0.0223313704
144,0.975,0.025,0.2855993321,332,0.8073998659,0.02233756901
144,0.975,0.025,0.2855993321,334,0.8069744684,0.02230610898
144,0.975,0.025,0.2855993321,336,0.8063665513,0.02234972491
144,0.975,0.025,0.2855993321,338,0.8056102085,0.02248025869
144,0.975,0.025,0.2855993321,340,0.8047516649,0.0226624674
144,0.975,0.025,0.2855993321,342,0.8039880263,0.02282021832
144,0.975,0.025,0.2855993321,344,0.8032677139,0.02297073061
144,0.975,0.025,0.2855993321,346,0.8023959662,0.02305607354
144,0.975,0.025,0.2855993321,348,0.8016919944,0.02314197266
144,0.975,0.025,0.2855993321,350,0.8009702074,0.02327199453
144,0.975,0.025,0.2855993321,352,0.8002497024,0.02351343065
144,0.975,0.025,0.2855993321,354,0.7996346404,0.0236869934
144,0.975,0.025,0.2855993321,356,0.798939741,0.02389784089
144,0.975,0.025,0.2855993321,358,0.7982666056,0.02408268421
144,0.975,0.025,0.2855993321,360,0.7974399051,0.02433944293
144,0.975,0.025,0.2855993321,362,0.7966699409,0.02453467021
144,0.975,0.025,0.2855993321,364,0.7960115247,0.02468223838
144,0.975,0.025,0.2855993321,366,0.7952938301,0.02485561094
144,0.975,0.025,0.2855993321,368,0.7945321764,0.0249818491
144,0.975,0.025,0.2855993321,370,0.7938205501,0.02508853001
144,0.975,0.025,0.2855993321,372,0.7930508458,0.02523902074
144,0.975,0.025,0.2855993321,374,0.7923028071,0.02545944644
144,0.975,0.025,0.2855993321,376,0.7914690961,0.02559644247
144,0.975,0.025,0.2855993321,378,0.7907156251,0.02577337501
144,0.975,0.025,0.2855993321,380,0.7901055368,0.02592471478
144,0.975,0.025,0.2855993321,382,0.7895799648,0.0260787294
144,0.975,0.025,0.2855993321,384,0.7889435793,0.02614999528
144,0.975,0.025,0.2855993321,386,0.7883297406,0.02621470057
144,0.975,0.025,0.2855993321,388,0.7876894419,0.02637834236
144,0.975,0.025,0.2855993321,390,0.7870629905,0.02650108699
144,0.975,0.025,0.2855993321,392,0.7864526221,0.02665221041
144,0.975,0.025,0.2855993321,394,0.7859435481,0.02675148462
144,0.975,0.025,0.2855993321,396,0.7855418516,0.02689608909
144,0.975,0.025,0.2855993321,398,0.785061189,0.02701443357
144,0.975,0.025,0.2855993321,400,0.7846796402,0.02712091739
144,0.975,0.025,0.2855993321,402,0.7843970443,0.02720929787
144,0.975,0.025,0.2855993321,404,0.7838717788,0.02742916809
144,0.975,0.025,0.2855993321,406,0.7834985542,0.02764493045
144,0.975,0.025,0.2855993321,408,0.7831812046,0.02778415325
144,0.975,0.025,0.2855993321,410,0.7827944649,0.02787413122
144,0.975,0.025,0.2855993321,412,0.782402786,0.02800646133
144,0.975,0.025,0.2855993321,414,0.7819413795,0.02815879327
144,0.975,0.025,0.2855993321,416,0.7813901423,0.02824947209
144,0.975,0.025,0.2855993321,418,0.7810478813,0.02831430724
