n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,1,0,0.4038984489,964,0.5379570403,0.05281129734
144,1,0,0.4038984489,966,0.5375068885,0.05264053655
144,1,0,0.4038984489,968,0.5370906654,0.05247347547
144,1,0,0.4038984489,970,0.53665562,0.05233140154
144,1,0,0.4038984489,972,0.536208962,0.05218942889
144,1,0,0.4038984489,974,0.5357784891,0.05201548626
144,1,0,0.4038984489,976,0.5353414279,0.05183694658
144,1,0,0.4038984489,978,0.5349238043,0.05165721438
144,1,0,0.4038984489,980,0.5344621938,0.05151561807
144,1,0,0.4038984489,982,0.5339408844,0.0513600548
144,1,0,0.4038984489,984,0.5334372379,0.05119728037
144,1,0,0.4038984489,986,0.5329519366,0.05098057451
144,1,0,0.4038984489,988,0.5324432464,0.05080145668
144,1,0,0.4038984489,990,0.5318573007,0.05066160676
144,1,0,0.4038984489,992,0.5312987148,0.05046412502
144,1,0,0.4038984489,994,0.5307356584,0.0503048199
144,1,0,0.4038984489,996,0.5301848708,0.0501204287
144,1,0,0.4038984489,998,0.5295771253,0.04996328051
144,1,0,0.4038984489,1000,0.5289372355,0.04982233763
144,1,0,0.4038984489,1002,0.5282840339,0.04968905094
144,1,0,0.4038984489,1004,0.5276041416,0.04955086632
144,1,0,0.4038984489,1006,0.5269560036,0.04938805414
144,1,0,0.4038984489,1008,0.5262744616,0.04924064624
144,1,0,0.4038984489,1010,0.5255534701,0.04910809038
144,1,0,0.4038984489,1012,0.5249306568,0.04896972949
144,1,0,0.4038984489,1014,0.5242912346,0.04882901047
144,1,0,0.4038984489,1016,0.5236128071,0.04871967725
144,1,0,0.4038984489,1018,0.5230105959,0.0485781971
144,1,0,0.4038984489,1020,0.5224048929,0.04843107019
144,1,0,0.4038984489,1022,0.5217249272,0.04830754968
144,1,0,0.4038984489,1024,0.521082107,0.04818043689
144,1,0,0.4038984489,1026,0.520480698,0.04803545789
144,1,0,0.4038984489,1028,0.5199082683,0.04791367815
144,1,0,0.4038984489,1030,0.5192515077,0.04784610589
144,1,0,0.4038984489,1032,0.5185272045,0.04775882598
144,1,0,0.4038984489,1034,0.5177431515,0.04764963373
144,1,0,0.4038984489,1036,0.5169319948,0.04758708308
144,1,0,0.4038984489,1038,0.5161179236,0.04749328592
144,1,0,0.4038984489,1040,0.5152996724,0.04737137845
144,1,0,0.4038984489,1042,0.5145421191,0.04727379661
144,1,0,0.4038984489,1044,0.5137441018,0.0471760611
144,1,0,0.4038984489,1046,0.5129136286,0.04707500783
144,1,0,0.4038984489,1048,0.512040486,0.04701852895
144,1,0,0.4038984489,1050,0.5112295293,0.04695974403
144,1,0,0.4038984489,1052,0.5104472424,0.04694539593
144,1,0,0.4038984489,1054,0.5097188198,0.0469456366
144,1,0,0.4038984489,1056,0.5090881742,0.04689106881
144,1,0,0.4038984489,1058,0.5083832308,0.04684173427
144,1,0,0.4038984489,1060,0.5076945537,0.04678941204
144,1,0,0.4038984489,1062,0.5070147571,0.04673763479
144,1,0,0.4038984489,1064,0.5062815685,0.04672475721
144,1,0,0.4038984489,1066,0.505577693,0.04669545288
144,1,0,0.4038984489,1068,0.5048976107,0.04662481155
144,1,0,0.4038984489,1070,0.5042655796,0.04653620731
144,1,0,0.4038984489,1072,0.5035956215,0.04644747502
144,1,0,0.4038984489,1074,0.502986254,0.0463618998
144,1,0,0.4038984489,1076,0.5024523702,0.0462488079
144,1,0,0.4038984489,1078,0.5018486927,0.04618374072
144,1,0,0.4038984489,1080,0.5012813988,0.04610200419
144,1,0,0.4038984489,1082,0.5006785361,0.04602721823
144,1,0,0.4038984489,1084,0.500082822,0.04594008171
144,1,0,0.4038984489,1086,0.4994291243,0.0458333034
144,1,0,0.4038984489,1088,0.4988773535,0.04572362884
144,1,0,0.4038984489,1090,0.4982363091,0.04566234501
144,1,0,0.4038984489,1092,0.4976370826,0.04558675471
144,1,0,0.4038984489,1094,0.4970254043,0.04557750275
144,1,0,0.4038984489,1096,0.4963591985,0.04558227471
144,1,0,0.4038984489,1098,0.495717178,0.04552712441
144,1,0,0.4038984489,1100,0.495014466,0.04547714658
144,1,0,0.4038984489,1102,0.4942080549,0.04543479012
144,1,0,0.4038984489,1104,0.4934019735,0.04545144976
144,1,0,0.4038984489,1106,0.4926316272,0.04550991372
144,1,0,0.4038984489,1108,0.4918167883,0.04556458987
144,1,0,0.4038984489,1110,0.4910116662,0.04562959327
144,1,0,0.4038984489,1112,0.4902284191,0.04567733093
144,1,0,0.4038984489,1114,0.4894189408,0.04574146733
144,1,0,0.4038984489,1116,0.4884603702,0.04580900389
144,1,0,0.4038984489,1118,0.4875416482,0.04586854423
144,1,0,0.4038984489,1120,0.4867038139,0.04586841707
144,1,0,0.4038984489,1122,0.4859769724,0.04585553414
144,1,0,0.4038984489,1124,0.4852281743,0.04588647362
144,1,0,0.4038984489,1126,0.4844183132,0.04587213013
144,1,0,0.4038984489,1128,0.4835962209,0.04590269251
144,1,0,0.4038984489,1130,0.4828257819,0.0459424749
144,1,0,0.4038984489,1132,0.4820917486,0.04599930916
144,1,0,0.4038984489,1134,0.4813706233,0.04601657536
144,1,0,0.4038984489,1136,0.4806993291,0.04608472548
144,1,0,0.4038984489,1138,0.480076896,0.04613642543
144,1,0,0.4038984489,1140,0.479451194,0.0461603499
144,1,0,0.4038984489,1142,0.4788152413,0.04620739137
144,1,0,0.4038984489,1144,0.478168894,0.046246497
144,1,0,0.4038984489,1146,0.4774452483,0.04630865808
144,1,0,0.4038984489,1148,0.4767101888,0.04638450994
144,1,0,0.4038984489,1150,0.4760418861,0.04645510981
144,1,0,0.4038984489,1152,0.4753293118,0.04654007963
144,1,0,0.4038984489,1154,0.4746317213,0.0466215595
144,1,0,0.4038984489,1156,0.4738956147,0.04672722532
144,1,0,0.4038984489,1158,0.4730796774,0.04680640433
144,1,0,0.4038984489,1160,0.4722113322,0.04686882144
144,1,0,0.4038984489,1162,0.4713677815,0.0469273113
144,1,0,0.4038984489,1164,0.4704980286,0.04702934785
144,1,0,0.4038984489,1166,0.4696160312,0.04718238654
144,1,0,0.4038984489,1168,0.4687001305,0.0472629651
144,1,0,0.4038984489,1170,0.4677651671,0.04737260822
144,1,0,0.4038984489,1172,0.4667414139,0.0475018822
144,1,0,0.4038984489,1174,0.4657105295,0.04762824548
144,1,0,0.4038984489,1176,0.4646840365,0.04776983626
144,1,0,0.4038984489,1178,0.4637285493,0.04789319236
144,1,0,0.4038984489,1180,0.4628094502,0.0480154744
144,1,0,0.4038984489,1182,0.4618164878,0.04813771812
144,1,0,0.4038984489,1184,0.4607348452,0.0483234647
144,1,0,0.4038984489,1186,0.4596995515,0.04850174355
144,1,0,0.4038984489,1188,0.4586166265,0.04863954963
144,1,0,0.4038984489,1190,0.4575371222,0.04877922616
144,1,0,0.4038984489,1192,0.456511893,0.0489305052
144,1,0,0.4038984489,1194,0.455536872,0.04905130759
144,1,0,0.4038984489,1196,0.4545393419,0.04920428354
144,1,0,0.4038984489,1198,0.4534436499,0.04935302762
144,1,0,0.4038984489,1200,0.4523854735,0.04951532704
144,1,0,0.4038984489,1202,0.451311394,0.04966494773
144,1,0,0.4038984489,1204,0.4502261885,0.04981639156
144,1,0,0.4038984489,1206,0.4491789063,0.04993337909
144,1,0,0.4038984489,1208,0.4481501947,0.0500386205
144,1,0,0.4038984489,1210,0.4471273501,0.05014748748
144,1,0,0.4038984489,1212,0.4461571879,0.05025309929
144,1,0,0.4038984489,1214,0.4451700322,0.05038292221
144,1,0,0.4038984489,1216,0.4441494781,0.05054808707
144,1,0,0.4038984489,1218,0.4431460721,0.05074335634
144,1,0,0.4038984489,1220,0.4422003821,0.05091535945
144,1,0,0.4038984489,1222,0.441179295,0.05106452054
144,1,0,0.4038984489,1224,0.440166295,0.05120694786
144,1,0,0.4038984489,1226,0.4391054439,0.05138052505
144,1,0,0.4038984489,1228,0.4380408295,0.05158467314
144,1,0,0.4038984489,1230,0.4369549711,0.05182274698
144,1,0,0.4038984489,1232,0.4358814465,0.05206986674
144,1,0,0.4038984489,1234,0.4347769463,0.05226626015
144,1,0,0.4038984489,1236,0.4336757492,0.05244606731
144,1,0,0.4038984489,1238,0.4325982592,0.05265522647
144,1,0,0.4038984489,1240,0.4315501094,0.05283857835
144,1,0,0.4038984489,1242,0.4305107002,0.05304286177
144,1,0,0.4038984489,1244,0.4295024006,0.05325768547
144,1,0,0.4038984489,1246,0.4284689056,0.05347861938
144,1,0,0.4038984489,1248,0.4275338651,0.05368321269
144,0.975,0.025,0.2855993321,0,1,0
144,0.975,0.025,0.2855993321,2,0.9980146357,0.0005822138259
144,0.975,0.025,0.2855993321,4,0.9960925791,0.001167685679
144,0.975,0.025,0.2855993321,6,0.9943712099,0.001689684883
144,0.975,0.025,0.2855993321,8,0.9928152123,0.002148197977
144,0.975,0.025,0.2855993321,10,0.9913479067,0.002574001335
144,0.975,0.025,0.2855993321,12,0.989920437,0.003014161768
144,0.975,0.025,0.2855993321,14,0.9885605915,0.003439702772
144,0.975,0.025,0.2855993321,16,0.9872206293,0.00385949765
144,0.975,0.025,0.2855993321,18,0.9859444781,0.004240190283
144,0.975,0.025,0.2855993321,20,0.9847265795,0.004598450965
144,0.975,0.025,0.2855993321,22,0.9835239258,0.004944360587
144,0.975,0.025,0.2855993321,24,0.9823775665,0.005267573798
144,0.975,0.025,0.2855993321,26,0.9812424998,0.005596438512
144,0.975,0.025,0.2855993321,28,0.9801105729,0.005951643564
144,0.975,0.025,0.2855993321,30,0.9789628168,0.006312817536
144,0.975,0.025,0.2855993321,32,0.9778704123,0.006652361734
144,0.975,0.025,0.2855993321,34,0.9768233284,0.006972407293
144,0.975,0.025,0.2855993321,36,0.9757587753,0.007325532413
144,0.975,0.025,0.2855993321,38,0.9746953183,0.007677228117
144,0.975,0.025,0.2855993321,40,0.9736336721,0.008027727148
144,0.975,0.025,0.2855993321,42,0.9726228425,0.008375406045
144,0.975,0.025,0.2855993321,44,0.9715979044,0.0087250225
144,0.975,0.025,0.2855993321,46,0.970546498,0.009058085286
144,0.975,0.025,0.2855993321,48,0.9695036124,0.009407271023
144,0.975,0.025,0.2855993321,50,0.9684378803,0.009787969287
144,0.975,0.025,0.2855993321,52,0.9674344309,0.01014923943
144,0.975,0.025,0.2855993321,54,0.9664682557,0.01050673638
144,0.975,0.025,0.2855993321,56,0.9654955438,0.01088989466
144,0.975,0.025,0.2855993321,58,0.9644936179,0.01129475491
144,0.975,0.025,0.2855993321,60,0.9635000412,0.01166957894
144,0.975,0.025,0.2855993321,62,0.9624953139,0.01203671899
144,0.975,0.025,0.2855993321,64,0.9615031565,0.01240129557
144,0.975,0.025,0.2855993321,66,0.9605192444,0.01275759837
144,0.975,0.025,0.2855993321,68,0.9595830895,0.01309981944
144,0.975,0.025,0.2855993321,70,0.9586490598,0.01344428407
144,0.975,0.025,0.2855993321,72,0.9577105624,0.01378809597
144,0.975,0.025,0.2855993321,74,0.9567654567,0.01414888544
144,0.975,0.025,0.2855993321,76,0.9558117006,0.014502253
144,0.975,0.025,0.2855993321,78,0.9549093094,0.01483224514
144,0.975,0.025,0.2855993321,80,0.9540120425,0.01517151811
144,0.975,0.025,0.2855993321,82,0.9531015583,0.01552324315
144,0.975,0.025,0.2855993321,84,0.9521722908,0.01588788778
144,0.975,0.025,0.2855993321,86,0.9512791645,0.01624281997
144,0.975,0.025,0.2855993321,88,0.9504090065,0.0165859311
144,0.975,0.025,0.2855993321,90,0.9495555488,0.01693881181
144,0.975,0.025,0.2855993321,92,0.9487106002,0.01729228928
144,0.975,0.025,0.2855993321,94,0.9478630832,0.01762871464
144,0.975,0.025,0.2855993321,96,0.9469627941,0.01796463662
144,0.975,0.025,0.2855993321,98,0.9460279848,0.01831794073
144,0.975,0.025,0.2855993321,100,0.9451415269,0.01864346483
144,0.975,0.025,0.2855993321,102,0.9442782206,0.01895188531
144,0.975,0.025,0.2855993321,104,0.9434040858,0.01926582364
144,0.975,0.025,0.2855993321,106,0.9425706984,0.01959097557
144,0.975,0.025,0.2855993321,108,0.9417186451,0.01991628135
144,0.975,0.025,0.2855993321,110,0.9408778531,0.02023807093
144,0.975,0.025,0.2855993321,112,0.9400372711,0.02056037038
144,0.975,0.025,0.2855993321,114,0.9392627039,0.0208214607
144,0.975,0.025,0.2855993321,116,0.9384531476,0.02107623394
144,0.975,0.025,0.2855993321,118,0.937625332,0.02135309937
144,0.975,0.025,0.2855993321,120,0.9367934431,0.02164153608
144,0.975,0.025,0.2855993321,122,0.9359664327,0.02191084989
144,0.975,0.025,0.2855993321,124,0.9351564265,0.02216374371
144,0.975,0.025,0.2855993321,126,0.9343175427,0.0224381279
144,0.975,0.025,0.2855993321,128,0.9334802031,0.02273148406
144,0.975,0.025,0.2855993321,130,0.9326983887,0.02300328256
144,0.975,0.025,0.2855993321,132,0.9318786692,0.0232753352
144,0.975,0.025,0.2855993321,134,0.931058958,0.0235666056
144,0.975,0.025,0.2855993321,136,0.930226132,0.0238533305
144,0.975,0.025,0.2855993321,138,0.9293842324,0.02414141108
144,0.975,0.025,0.2855993321,140,0.9285732509,0.02441254643
144,0.975,0.025,0.2855993321,142,0.9277293985,0.02467839015
144,0.975,0.025,0.2855993321,144,0.9269229275,0.02491467221
144,0.975,0.025,0.2855993321,146,0.9260778336,0.02516530847
144,0.975,0.025,0.2855993321,148,0.9252536113,0.02539144152
144,0.975,0.025,0.2855993321,150,0.9244353314,0.02559594098
144,0.975,0.025,0.2855993321,152,0.9236945509,0.02579571709
144,0.975,0.025,0.2855993321,154,0.9229371757,0.02600629163
144,0.975,0.025,0.2855993321,156,0.9221569548,0.02617524278
144,0.975,0.025,0.2855993321,158,0.9213784414,0.02636023012
144,0.975,0.025,0.2855993321,160,0.9205910307,0.02651269226
144,0.975,0.025,0.2855993321,162,0.9198376686,0.02665818346
144,0.975,0.025,0.2855993321,164,0.9190810644,0.02683016696
144,0.975,0.025,0.2855993321,166,0.9183103496,0.02701584442
144,0.975,0.025,0.2855993321,168,0.9175730207,0.02718359965
144,0.975,0.025,0.2855993321,170,0.9168084188,0.02738554533
144,0.975,0.025,0.2855993321,172,0.9160209034,0.02757943093
144,0.975,0.025,0.2855993321,174,0.915235641,0.02775729332
144,0.975,0.025,0.2855993321,176,0.9144441932,0.0279603374
144,0.975,0.025,0.2855993321,178,0.9136524576,0.0281793928
144,0.975,0.025,0.2855993321,180,0.9128728617,0.02838011148
144,0.975,0.025,0.2855993321,182,0.9121293343,0.02857932088
144,0.975,0.025,0.2855993321,184,0.9113787772,0.02875134846
144,0.975,0.025,0.2855993321,186,0.9106493025,0.02893884487
144,0.975,0.025,0.2855993321,188,0.9098728263,0.02915673394
144,0.975,0.025,0.2855993321,190,0.9090783775,0.02939178241
144,0.975,0.025,0.2855993321,192,0.9082971685,0.02963533361
144,0.975,0.025,0.2855993321,194,0.9074869473,0.02987779567
144,0.975,0.025,0.2855993321,196,0.9066788665,0.03010630976
144,0.975,0.025,0.2855993321,198,0.9058238059,0.03037115225
144,0.975,0.025,0.2855993321,200,0.9049891682,0.03060324533
144,0.975,0.025,0.2855993321,202,0.9041812042,0.03082931928
144,0.975,0.025,0.2855993321,204,0.9033934225,0.03103335026
144,0.975,0.025,0.2855993321,206,0.9026265304,0.03121827167
144,0.975,0.025,0.2855993321,208,0.9018856578,0.03142262342
144,0.975,0.025,0.2855993321,210,0.9011538401,0.03162233403
144,0.975,0.025,0.2855993321,212,0.9004311763,0.03184431427
144,0.975,0.025,0.2855993321,214,0.8997514396,0.03203995595
144,0.975,0.025,0.2855993321,216,0.8990833718,0.03223659877
144,0.975,0.025,0.2855993321,218,0.8984235631,0.03243733991
144,0.975,0.025,0.2855993321,220,0.8977731867,0.03265544826
144,0.975,0.025,0.2855993321,222,0.8970829614,0.03289557358
144,0.975,0.025,0.2855993321,224,0.8964013395,0.03315212648
144,0.975,0.025,0.2855993321,226,0.8957435558,0.03338528492
144,0.975,0.025,0.2855993321,228,0.8950040076,0.03362535137
144,0.975,0.025,0.2855993321,230,0.8942824308,0.03385684046
144,0.975,0.025,0.2855993321,232,0.8935417351,0.03413114625
144,0.975,0.025,0.2855993321,234,0.89280247,0.03439117904
144,0.975,0.025,0.2855993321,236,0.8920736913,0.03463059996
144,0.975,0.025,0.2855993321,238,0.8913969543,0.03487567832
144,0.975,0.025,0.2855993321,240,0.8906796951,0.03513769147
144,0.975,0.025,0.2855993321,242,0.8899881848,0.03539708837
144,0.975,0.025,0.2855993321,244,0.8892725843,0.03567578098
144,0.975,0.025,0.2855993321,246,0.8885704569,0.03593363807
144,0.975,0.025,0.2855993321,248,0.8878879266,0.03617421625
144,0.975,0.025,0.2855993321,250,0.8871879388,0.03641271916
144,0.975,0.025,0.2855993321,252,0.8865608577,0.03659898817
144,0.975,0.025,0.2855993321,254,0.8859271738,0.03678064224
144,0.975,0.025,0.2855993321,256,0.88526668,0.03695889403
144,0.975,0.025,0.2855993321,258,0.8846410769,0.03713783849
144,0.975,0.025,0.2855993321,260,0.8840465935,0.03731386955
144,0.975,0.025,0.2855993321,262,0.8834560782,0.03748001353
144,0.975,0.025,0.2855993321,264,0.8828286138,0.03765900868
144,0.975,0.025,0.2855993321,266,0.8821622275,0.03783265173
144,0.975,0.025,0.2855993321,268,0.8814845268,0.038038413
144,0.975,0.025,0.2855993321,270,0.8807391568,0.0382523759
144,0.975,0.025,0.2855993321,272,0.8800459142,0.03847637639
144,0.975,0.025,0.2855993321,274,0.8793467509,0.03867577221
144,0.975,0.025,0.2855993321,276,0.8786419671,0.0388729857
144,0.975,0.025,0.2855993321,278,0.8779397457,0.03903435895
144,0.975,0.025,0.2855993321,280,0.8772463998,0.03922756435
144,0.975,0.025,0.2855993321,282,0.8765224953,0.03942689878
144,0.975,0.025,0.2855993321,284,0.8757979884,0.03965874328
144,0.975,0.025,0.2855993321,286,0.8750677248,0.03990960979
144,0.975,0.025,0.2855993321,288,0.8743415743,0.04015937861
144,0.975,0.025,0.2855993321,290,0.8736108418,0.04040880844
144,0.975,0.025,0.2855993321,292,0.8729196446,0.040622306
144,0.975,0.025,0.2855993321,294,0.8722460506,0.04081428924
144,0.975,0.025,0.2855993321,296,0.8716038186,0.04103464596
144,0.975,0.025,0.2855993321,298,0.8709390291,0.04132696016
144,0.975,0.025,0.2855993321,300,0.8702235177,0.0416359657
144,0.975,0.025,0.2855993321,302,0.869503264,0.04191185957
144,0.975,0.025,0.2855993321,304,0.8687777143,0.0421892149
144,0.975,0.025,0.2855993321,306,0.8680391311,0.04245914161
144,0.975,0.025,0.2855993321,308,0.8672744382,0.04274223481
144,0.975,0.025,0.2855993321,310,0.8665736639,0.04298354463
144,0.975,0.025,0.2855993321,312,0.8658644725,0.04325043108
144,0.975,0.025,0.2855993321,314,0.8651630047,0.04352787505
144,0.975,0.025,0.2855993321,316,0.8644478978,0.04377351158
144,0.975,0.025,0.2855993321,318,0.8637108282,0.04402007476
144,0.975,0.025,0.2855993321,320,0.862996299,0.04421243963
144,0.975,0.025,0.2855993321,322,0.8622752886,0.04442228706
144,0.975,0.025,0.2855993321,324,0.861581583,0.04464219822
144,0.975,0.025,0.2855993321,326,0.860888546,0.04488648012
144,0.975,0.025,0.2855993321,328,0.8601957906,0.04515028166
144,0.975,0.025,0.2855993321,330,0.8593896364,0.04546377266
144,0.975,0.025,0.2855993321,332,0.8585441648,0.04577568345
144,0.975,0.025,0.2855993321,334,0.8577442269,0.04603579671
144,0.975,0.025,0.2855993321,336,0.8569603833,0.04627941408
144,0.975,0.025,0.2855993321,338,0.8562030735,0.046502697
144,0.975,0.025,0.2855993321,340,0.8554745019,0.04669961536
144,0.975,0.025,0.2855993321,342,0.8547395666,0.0469102852
144,0.975,0.025,0.2855993321,344,0.8540034258,0.04714004108
144,0.975,0.025,0.2855993321,346,0.8532133931,0.04740101502
144,0.975,0.025,0.2855993321,348,0.8524300826,0.04765045589
144,0.975,0.025,0.2855993321,350,0.8517225708,0.0478539285
144,0.975,0.025,0.2855993321,352,0.8510347958,0.0480504051
144,0.975,0.025,0.2855993321,354,0.850340727,0.04825440669
144,0.975,0.025,0.2855993321,356,0.8496620771,0.04844026764
144,0.975,0.025,0.2855993321,358,0.8489915478,0.04862691156
144,0.975,0.025,0.2855993321,360,0.8482909164,0.04885164367
144,0.975,0.025,0.2855993321,362,0.8475942945,0.04908022272
144,0.975,0.025,0.2855993321,364,0.8469007973,0.04931844288
144,0.975,0.025,0.2855993321,366,0.8462260747,0.04954531232
144,0.975,0.025,0.2855993321,368,0.8455957434,0.04974055057
144,0.975,0.025,0.2855993321,370,0.8449817414,0.04994065645
144,0.975,0.025,0.2855993321,372,0.8444064928,0.05012092896
144,0.975,0.025,0.2855993321,374,0.8438421719,0.05029977572
144,0.975,0.025,0.2855993321,376,0.8432043249,0.05046237424
144,0.975,0.025,0.2855993321,378,0.8425706957,0.05061498121
144,0.975,0.025,0.2855993321,380,0.8419601519,0.0507480605
144,0.975,0.025,0.2855993321,382,0.8413493656,0.05089859453
144,0.975,0.025,0.2855993321,384,0.8407628791,0.05104016863
144,0.975,0.025,0.2855993321,386,0.8401950822,0.05120991718
144,0.975,0.025,0.2855993321,388,0.8396076615,0.05137327393
144,0.975,0.025,0.2855993321,390,0.8389955701,0.05152769997
144,0.975,0.025,0.2855993321,392,0.8384868901,0.05164701684
144,0.975,0.025,0.2855993321,394,0.8379814918,0.05177597313
144,0.975,0.025,0.2855993321,396,0.8374512978,0.05193597538
144,0.975,0.025,0.2855993321,398,0.836917896,0.05211265461
144,0.975,0.025,0.2855993321,400,0.8363852673,0.05229162231
144,0.975,0.025,0.2855993321,402,0.8358765442,0.0524526874
144,0.975,0.025,0.2855993321,404,0.8353801591,0.05262198242
144,0.975,0.025,0.2855993321,406,0.8348899444,0.05280929789
144,0.975,0.025,0.2855993321,408,0.8343857961,0.05302957957
144,0.975,0.025,0.2855993321,410,0.833917284,0.05320428904
144,0.975,0.025,0.2855993321,412,0.8334665404,0.05338634987
144,0.975,0.025,0.2855993321,414,0.8330222545,0.05351761143
144,0.975,0.025,0.2855993321,416,0.8325636031,0.05366617923
144,0.975,0.025,0.2855993321,418,0.8321295125,0.0538140072
144,0.975,0.025,0.2855993321,420,0.8316770486,0.05395396793
