n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,1,0,0.4038984489,964,0.3421642322,0.09077036699
144,1,0,0.4038984489,966,0.341604411,0.09086718375
144,1,0,0.4038984489,968,0.3411511021,0.0910185618
144,1,0,0.4038984489,970,0.3406892299,0.09113990309
144,1,0,0.4038984489,972,0.3402857607,0.09128473826
144,1,0,0.4038984489,974,0.3399114146,0.09141538152
144,1,0,0.4038984489,976,0.3395422863,0.09150118066
144,1,0,0.4038984489,978,0.3391023147,0.09161148713
144,1,0,0.4038984489,980,0.3388058683,0.09173945253
144,1,0,0.4038984489,982,0.338407155,0.09178462952
144,1,0,0.4038984489,984,0.337922313,0.09183284437
144,1,0,0.4038984489,986,0.3375116748,0.09198838982
144,1,0,0.4038984489,988,0.3369317111,0.09210003108
144,1,0,0.4038984489,990,0.3364049396,0.09222382626
144,1,0,0.4038984489,992,0.3359621048,0.09225878733
144,1,0,0.4038984489,994,0.3355745441,0.09241809881
144,1,0,0.4038984489,996,0.3351990739,0.0926199466
144,1,0,0.4038984489,998,0.3349432167,0.09269720096
144,1,0,0.4038984489,1000,0.3347204665,0.09293127309
144,1,0,0.4038984489,1002,0.3343961487,0.0931779195
144,1,0,0.4038984489,1004,0.3339869043,0.09335145742
144,1,0,0.4038984489,1006,0.3335881178,0.09358284831
144,1,0,0.4038984489,1008,0.333244896,0.09379206581
144,1,0,0.4038984489,1010,0.3328302654,0.09405606501
144,1,0,0.4038984489,1012,0.3324601581,0.09434243457
144,1,0,0.4038984489,1014,0.3321337597,0.09452565155
144,1,0,0.4038984489,1016,0.3316555235,0.09470773272
144,1,0,0.4038984489,1018,0.3311104201,0.09469691354
144,1,0,0.4038984489,1020,0.3306687746,0.09478521846
144,1,0,0.4038984489,1022,0.3300668479,0.09488324966
144,1,0,0.4038984489,1024,0.3296054802,0.09502241219
144,1,0,0.4038984489,1026,0.329395426,0.09508598725
144,1,0,0.4038984489,1028,0.3291173887,0.09516659797
144,1,0,0.4038984489,1030,0.3288643549,0.09517489734
144,1,0,0.4038984489,1032,0.3285582466,0.09507120957
144,1,0,0.4038984489,1034,0.328126014,0.095075172
144,1,0,0.4038984489,1036,0.3277573662,0.09514611078
144,1,0,0.4038984489,1038,0.3272228321,0.09514726345
144,1,0,0.4038984489,1040,0.3267042407,0.09514807574
144,1,0,0.4038984489,1042,0.3262720348,0.09515112565
144,1,0,0.4038984489,1044,0.325739129,0.09510736153
144,1,0,0.4038984489,1046,0.3252465739,0.09500388675
144,1,0,0.4038984489,1048,0.3247413259,0.09497763638
144,1,0,0.4038984489,1050,0.3242337204,0.09493395921
144,1,0,0.4038984489,1052,0.3235285963,0.09498475112
144,1,0,0.4038984489,1054,0.3228316417,0.09509359752
144,1,0,0.4038984489,1056,0.3221499149,0.09515645133
144,1,0,0.4038984489,1058,0.321354575,0.09522503794
144,1,0,0.4038984489,1060,0.3206378491,0.09532074051
144,1,0,0.4038984489,1062,0.3200883839,0.0954142795
144,1,0,0.4038984489,1064,0.3195413817,0.09554151689
144,1,0,0.4038984489,1066,0.3190147825,0.09574021655
144,1,0,0.4038984489,1068,0.3185018097,0.09588932218
144,1,0,0.4038984489,1070,0.3180555744,0.09604336325
144,1,0,0.4038984489,1072,0.3174670761,0.09614097655
144,1,0,0.4038984489,1074,0.3169201941,0.09626645701
144,1,0,0.4038984489,1076,0.3162608533,0.09643841915
144,1,0,0.4038984489,1078,0.3154666905,0.09659118116
144,1,0,0.4038984489,1080,0.3146720681,0.09679006583
144,1,0,0.4038984489,1082,0.3140330734,0.0969674775
144,1,0,0.4038984489,1084,0.3135867216,0.09712084563
144,1,0,0.4038984489,1086,0.3131222134,0.09721765287
144,1,0,0.4038984489,1088,0.3127081314,0.09725541673
144,1,0,0.4038984489,1090,0.3122767529,0.09732873875
144,1,0,0.4038984489,1092,0.3117278678,0.09732112553
144,1,0,0.4038984489,1094,0.3111628686,0.09733360371
144,1,0,0.4038984489,1096,0.3106639873,0.09735799764
144,1,0,0.4038984489,1098,0.3101504361,0.09747116086
144,1,0,0.4038984489,1100,0.3095937514,0.09763029888
144,1,0,0.4038984489,1102,0.3091402891,0.09775563966
144,1,0,0.4038984489,1104,0.3084906779,0.09782188963
144,1,0,0.4038984489,1106,0.307627595,0.09794574053
144,1,0,0.4038984489,1108,0.3069999995,0.09811004713
144,1,0,0.4038984489,1110,0.3062566082,0.09832146253
144,1,0,0.4038984489,1112,0.3056154389,0.09857659541
144,1,0,0.4038984489,1114,0.3050093532,0.09889703103
144,1,0,0.4038984489,1116,0.3043903748,0.0991580348
144,1,0,0.4038984489,1118,0.3039158139,0.09945016857
144,1,0,0.4038984489,1120,0.3034851457,0.09980865381
144,1,0,0.4038984489,1122,0.302996642,0.1002635739
144,1,0,0.4038984489,1124,0.3024122131,0.1006904999
144,1,0,0.4038984489,1126,0.3018642159,0.1011523982
144,1,0,0.4038984489,1128,0.3014103879,0.1016122208
144,1,0,0.4038984489,1130,0.3009449767,0.1019645621
144,1,0,0.4038984489,1132,0.3004424807,0.1022935785
144,1,0,0.4038984489,1134,0.3000254634,0.1025904421
144,1,0,0.4038984489,1136,0.2996369191,0.1028573816
144,1,0,0.4038984489,1138,0.2993556782,0.1031702739
144,1,0,0.4038984489,1140,0.2989145496,0.1034347784
144,1,0,0.4038984489,1142,0.2985131479,0.1036495899
144,1,0,0.4038984489,1144,0.2980792492,0.1039455233
144,1,0,0.4038984489,1146,0.2976608461,0.1042064781
144,1,0,0.4038984489,1148,0.2972218223,0.1043185797
144,1,0,0.4038984489,1150,0.2967663641,0.1044114188
144,1,0,0.4038984489,1152,0.2962756763,0.1045075836
144,1,0,0.4038984489,1154,0.2959114684,0.1046470941
144,1,0,0.4038984489,1156,0.2954762208,0.104763014
144,1,0,0.4038984489,1158,0.2948892119,0.1048056021
144,1,0,0.4038984489,1160,0.2944201757,0.1048500091
144,1,0,0.4038984489,1162,0.2939425578,0.1049126515
144,1,0,0.4038984489,1164,0.2935354997,0.1049823827
144,1,0,0.4038984489,1166,0.29324381,0.1051033978
144,1,0,0.4038984489,1168,0.2928854191,0.1052185406
144,1,0,0.4038984489,1170,0.2926651228,0.1051905041
144,1,0,0.4038984489,1172,0.2925419013,0.1051850793
144,1,0,0.4038984489,1174,0.2922575142,0.1051992665
144,1,0,0.4038984489,1176,0.2919785922,0.1053274001
144,1,0,0.4038984489,1178,0.2918536243,0.1053741485
144,1,0,0.4038984489,1180,0.2918978659,0.1053989606
144,1,0,0.4038984489,1182,0.2917471026,0.1053914781
144,1,0,0.4038984489,1184,0.2915337209,0.105420933
144,1,0,0.4038984489,1186,0.2913153368,0.1054797954
144,1,0,0.4038984489,1188,0.2911127602,0.1055292785
144,1,0,0.4038984489,1190,0.2908995412,0.1056071861
144,1,0,0.4038984489,1192,0.290722221,0.105776499
144,1,0,0.4038984489,1194,0.2906365207,0.1059367799
144,1,0,0.4038984489,1196,0.2904213942,0.1059538034
144,1,0,0.4038984489,1198,0.2901633669,0.1059216209
144,1,0,0.4038984489,1200,0.28994903,0.106021147
144,1,0,0.4038984489,1202,0.28966548,0.1060868906
144,1,0,0.4038984489,1204,0.2891994624,0.1060810443
144,1,0,0.4038984489,1206,0.2889262458,0.1061974584
144,1,0,0.4038984489,1208,0.2886941128,0.1063774852
144,1,0,0.4038984489,1210,0.2882636938,0.106464209
144,1,0,0.4038984489,1212,0.2878707561,0.1065740497
144,1,0,0.4038984489,1214,0.2875703396,0.1067037212
144,1,0,0.4038984489,1216,0.2874089428,0.1067994751
144,1,0,0.4038984489,1218,0.2872437322,0.1068301183
144,1,0,0.4038984489,1220,0.287225215,0.1067938212
144,1,0,0.4038984489,1222,0.2872752152,0.1068510574
144,1,0,0.4038984489,1224,0.2872747323,0.106845513
144,1,0,0.4038984489,1226,0.2873304173,0.1068681528
144,1,0,0.4038984489,1228,0.287452911,0.1068906313
144,1,0,0.4038984489,1230,0.2873965069,0.1068254845
144,1,0,0.4038984489,1232,0.2873698426,0.1068545107
144,1,0,0.4038984489,1234,0.2871846342,0.1068584395
144,1,0,0.4038984489,1236,0.2869780274,0.1069185022
144,1,0,0.4038984489,1238,0.2869131896,0.1068422064
144,1,0,0.4038984489,1240,0.2867039424,0.1068286957
144,1,0,0.4038984489,1242,0.2864206922,0.1068348379
144,1,0,0.4038984489,1244,0.286071458,0.1068272799
144,1,0,0.4038984489,1246,0.2857001866,0.1067940164
144,1,0,0.4038984489,1248,0.2854670616,0.1067226215
144,0.975,0.025,0.4038984489,0,1,0
144,0.975,0.025,0.4038984489,2,0.9931245469,0.0004145278719
144,0.975,0.025,0.4038984489,4,0.9877897728,0.0007466084768
144,0.975,0.025,0.4038984489,6,0.9832426555,0.001090352302
144,0.975,0.025,0.4038984489,8,0.9791662874,0.001392708121
144,0.975,0.025,0.4038984489,10,0.9753782862,0.001721238166
144,0.975,0.025,0.4038984489,12,0.9718124932,0.00204151685
144,0.975,0.025,0.4038984489,14,0.9682671538,0.002372653177
144,0.975,0.025,0.4038984489,16,0.9649312854,0.002621520383
144,0.975,0.025,0.4038984489,18,0.9616937814,0.002829557991
144,0.975,0.025,0.4038984489,20,0.9584892323,0.003062268264
144,0.975,0.025,0.4038984489,22,0.9553973315,0.003310981428
144,0.975,0.025,0.4038984489,24,0.9524126031,0.003571825286
144,0.975,0.025,0.4038984489,26,0.9494980703,0.00379483163
144,0.975,0.025,0.4038984489,28,0.9466881194,0.003985456714
144,0.975,0.025,0.4038984489,30,0.9439331128,0.004237757842
144,0.975,0.025,0.4038984489,32,0.9413225994,0.004466066769
144,0.975,0.025,0.4038984489,34,0.9386728917,0.004670674193
144,0.975,0.025,0.4038984489,36,0.9361496572,0.004875445049
144,0.975,0.025,0.4038984489,38,0.9336860359,0.005056470621
144,0.975,0.025,0.4038984489,40,0.9313157395,0.005238367246
144,0.975,0.025,0.4038984489,42,0.9290079688,0.005412885064
144,0.975,0.025,0.4038984489,44,0.926733697,0.005595291818
144,0.975,0.025,0.4038984489,46,0.9244697453,0.005748815261
144,0.975,0.025,0.4038984489,48,0.9222563123,0.00592378239
144,0.975,0.025,0.4038984489,50,0.9200418982,0.006132408668
144,0.975,0.025,0.4038984489,52,0.9178919755,0.006345502844
144,0.975,0.025,0.4038984489,54,0.9155440553,0.006586364299
144,0.975,0.025,0.4038984489,56,0.9133113786,0.006755511446
144,0.975,0.025,0.4038984489,58,0.9110739035,0.006924694119
144,0.975,0.025,0.4038984489,60,0.9088039346,0.007117961348
144,0.975,0.025,0.4038984489,62,0.9066694408,0.007354076749
144,0.975,0.025,0.4038984489,64,0.9044911825,0.007613377433
144,0.975,0.025,0.4038984489,66,0.9022038017,0.007827799859
144,0.975,0.025,0.4038984489,68,0.9000454599,0.008009847431
144,0.975,0.025,0.4038984489,70,0.8978143937,0.008234314583
144,0.975,0.025,0.4038984489,72,0.8956349795,0.008453795896
144,0.975,0.025,0.4038984489,74,0.8934779687,0.00866531816
144,0.975,0.025,0.4038984489,76,0.8912896637,0.008900547452
144,0.975,0.025,0.4038984489,78,0.8891230488,0.009101744596
144,0.975,0.025,0.4038984489,80,0.8870798932,0.009324225484
144,0.975,0.025,0.4038984489,82,0.88501988,0.00952103427
144,0.975,0.025,0.4038984489,84,0.883055558,0.009682878268
144,0.975,0.025,0.4038984489,86,0.8811506462,0.009842072364
144,0.975,0.025,0.4038984489,88,0.8791322681,0.01002354392
144,0.975,0.025,0.4038984489,90,0.8771212698,0.0102344534
144,0.975,0.025,0.4038984489,92,0.8751833474,0.01044499796
144,0.975,0.025,0.4038984489,94,0.873203446,0.01066135863
144,0.975,0.025,0.4038984489,96,0.8712941206,0.0108222819
144,0.975,0.025,0.4038984489,98,0.8693429929,0.011060735
144,0.975,0.025,0.4038984489,100,0.8674061908,0.01130431568
144,0.975,0.025,0.4038984489,102,0.8654941717,0.01153532067
144,0.975,0.025,0.4038984489,104,0.8636190052,0.01179444065
144,0.975,0.025,0.4038984489,106,0.8616965452,0.01201848499
144,0.975,0.025,0.4038984489,108,0.8596834124,0.01227599651
144,0.975,0.025,0.4038984489,110,0.8577765484,0.01258276375
144,0.975,0.025,0.4038984489,112,0.8560016585,0.01283355775
144,0.975,0.025,0.4038984489,114,0.8541741296,0.01303344621
144,0.975,0.025,0.4038984489,116,0.8523811164,0.01323943847
144,0.975,0.025,0.4038984489,118,0.8505273579,0.01343061747
144,0.975,0.025,0.4038984489,120,0.8486932899,0.01362162751
144,0.975,0.025,0.4038984489,122,0.8468346529,0.01377928969
144,0.975,0.025,0.4038984489,124,0.8450508889,0.01399129449
144,0.975,0.025,0.4038984489,126,0.8432308843,0.01424510356
144,0.975,0.025,0.4038984489,128,0.8414051359,0.0144557556
144,0.975,0.025,0.4038984489,130,0.8395860346,0.01465179765
144,0.975,0.025,0.4038984489,132,0.8375935724,0.01487601079
144,0.975,0.025,0.4038984489,134,0.8356232797,0.01510073415
144,0.975,0.025,0.4038984489,136,0.8337678114,0.01529095916
144,0.975,0.025,0.4038984489,138,0.8318939749,0.01553548624
144,0.975,0.025,0.4038984489,140,0.8301060017,0.01570423296
144,0.975,0.025,0.4038984489,142,0.8283399862,0.01590092964
144,0.975,0.025,0.4038984489,144,0.8265958621,0.01608122691
144,0.975,0.025,0.4038984489,146,0.8248692522,0.01620575054
144,0.975,0.025,0.4038984489,148,0.8231061032,0.01637992817
144,0.975,0.025,0.4038984489,150,0.8214055375,0.01655193385
144,0.975,0.025,0.4038984489,152,0.8197980314,0.01674353455
144,0.975,0.025,0.4038984489,154,0.8182649668,0.01689560334
144,0.975,0.025,0.4038984489,156,0.8167960693,0.01703525872
144,0.975,0.025,0.4038984489,158,0.815354782,0.01717852114
144,0.975,0.025,0.4038984489,160,0.8138617119,0.01736604744
144,0.975,0.025,0.4038984489,162,0.8124166313,0.0175570844
144,0.975,0.025,0.4038984489,164,0.8109625089,0.01776812476
144,0.975,0.025,0.4038984489,166,0.8094805266,0.01800758972
144,0.975,0.025,0.4038984489,168,0.8080341515,0.01819248662
144,0.975,0.025,0.4038984489,170,0.8065342519,0.01838077271
144,0.975,0.025,0.4038984489,172,0.8051224972,0.0185305555
144,0.975,0.025,0.4038984489,174,0.8037869915,0.01870147812
144,0.975,0.025,0.4038984489,176,0.8023142384,0.01895322567
144,0.975,0.025,0.4038984489,178,0.800882898,0.01913862523
144,0.975,0.025,0.4038984489,180,0.7993872271,0.01931155361
144,0.975,0.025,0.4038984489,182,0.797898506,0.01950530325
144,0.975,0.025,0.4038984489,184,0.7963400361,0.01974073055
144,0.975,0.025,0.4038984489,186,0.7948844514,0.0199684888
144,0.975,0.025,0.4038984489,188,0.7935140839,0.02014818293
144,0.975,0.025,0.4038984489,190,0.7921849646,0.02033518047
144,0.975,0.025,0.4038984489,192,0.790805716,0.0205731329
144,0.975,0.025,0.4038984489,194,0.7895304141,0.02072569074
144,0.975,0.025,0.4038984489,196,0.7882180318,0.02087779666
144,0.975,0.025,0.4038984489,198,0.7870115776,0.02100420331
144,0.975,0.025,0.4038984489,200,0.7857626003,0.02116821495
144,0.975,0.025,0.4038984489,202,0.7844430141,0.02127270135
144,0.975,0.025,0.4038984489,204,0.7832674971,0.02143211211
144,0.975,0.025,0.4038984489,206,0.7820237351,0.02157065425
144,0.975,0.025,0.4038984489,208,0.7808427213,0.02178009509
144,0.975,0.025,0.4038984489,210,0.7796698725,0.02197203595
144,0.975,0.025,0.4038984489,212,0.7784154923,0.02215018099
144,0.975,0.025,0.4038984489,214,0.7772040042,0.02234502764
144,0.975,0.025,0.4038984489,216,0.7760947408,0.02254696177
144,0.975,0.025,0.4038984489,218,0.7750063946,0.02278492944
144,0.975,0.025,0.4038984489,220,0.7738404245,0.02297639122
144,0.975,0.025,0.4038984489,222,0.7726919116,0.02319983251
144,0.975,0.025,0.4038984489,224,0.7715804112,0.02337559479
144,0.975,0.025,0.4038984489,226,0.770481021,0.02357022209
144,0.975,0.025,0.4038984489,228,0.7693314053,0.02377121266
144,0.975,0.025,0.4038984489,230,0.7680992932,0.02398288091
144,0.975,0.025,0.4038984489,232,0.7668349376,0.02420473741
144,0.975,0.025,0.4038984489,234,0.7656095304,0.02446739162
144,0.975,0.025,0.4038984489,236,0.7642932465,0.02474297122
144,0.975,0.025,0.4038984489,238,0.7630258724,0.02499920834
144,0.975,0.025,0.4038984489,240,0.7617135375,0.02526867517
144,0.975,0.025,0.4038984489,242,0.7604382901,0.02551875792
144,0.975,0.025,0.4038984489,244,0.7590663124,0.0257808774
144,0.975,0.025,0.4038984489,246,0.7578151508,0.02596084119
144,0.975,0.025,0.4038984489,248,0.7566265379,0.02611131372
144,0.975,0.025,0.4038984489,250,0.7554691189,0.02623584276
144,0.975,0.025,0.4038984489,252,0.7542427487,0.02634240703
144,0.975,0.025,0.4038984489,254,0.7530319038,0.0264314062
144,0.975,0.025,0.4038984489,256,0.7518189907,0.02649266648
144,0.975,0.025,0.4038984489,258,0.750656457,0.02652152977
144,0.975,0.025,0.4038984489,260,0.7494056629,0.02660065942
144,0.975,0.025,0.4038984489,262,0.7482030187,0.02669786743
144,0.975,0.025,0.4038984489,264,0.7469731022,0.02675841415
144,0.975,0.025,0.4038984489,266,0.7458183945,0.02686023997
144,0.975,0.025,0.4038984489,268,0.7446578971,0.02693642956
144,0.975,0.025,0.4038984489,270,0.7435599408,0.02709202937
144,0.975,0.025,0.4038984489,272,0.7423851319,0.02724077247
144,0.975,0.025,0.4038984489,274,0.741142321,0.02738317732
144,0.975,0.025,0.4038984489,276,0.7398617085,0.02752417905
144,0.975,0.025,0.4038984489,278,0.7386265271,0.02768349981
144,0.975,0.025,0.4038984489,280,0.7374128797,0.02785369242
144,0.975,0.025,0.4038984489,282,0.7361457092,0.02801620136
144,0.975,0.025,0.4038984489,284,0.7347924527,0.02817168233
144,0.975,0.025,0.4038984489,286,0.7334646781,0.02828428887
144,0.975,0.025,0.4038984489,288,0.731954267,0.02842202233
144,0.975,0.025,0.4038984489,290,0.7304948659,0.02854455694
144,0.975,0.025,0.4038984489,292,0.7292253779,0.02871287675
144,0.975,0.025,0.4038984489,294,0.7279852452,0.02892889568
144,0.975,0.025,0.4038984489,296,0.7266816111,0.0291237987
144,0.975,0.025,0.4038984489,298,0.7253375205,0.02931618577
144,0.975,0.025,0.4038984489,300,0.7240195556,0.02948609858
144,0.975,0.025,0.4038984489,302,0.7226884518,0.02973266957
144,0.975,0.025,0.4038984489,304,0.7214781588,0.02996912931
144,0.975,0.025,0.4038984489,306,0.7202747816,0.03019123349
144,0.975,0.025,0.4038984489,308,0.7191385183,0.03038772788
144,0.975,0.025,0.4038984489,310,0.7180851977,0.03056131443
144,0.975,0.025,0.4038984489,312,0.7169778853,0.03073565168
144,0.975,0.025,0.4038984489,314,0.7158278301,0.03097514731
144,0.975,0.025,0.4038984489,316,0.7145924185,0.03118290562
144,0.975,0.025,0.4038984489,318,0.7134536625,0.03140417624
144,0.975,0.025,0.4038984489,320,0.7123231461,0.03167030516
144,0.975,0.025,0.4038984489,322,0.7110769449,0.03195959084
144,0.975,0.025,0.4038984489,324,0.7099312572,0.03225393805
144,0.975,0.025,0.4038984489,326,0.708765683,0.0326437304
144,0.975,0.025,0.4038984489,328,0.7076235626,0.03299869288
144,0.975,0.025,0.4038984489,330,0.7064995189,0.03335478407
144,0.975,0.025,0.4038984489,332,0.7053602458,0.03367840943
144,0.975,0.025,0.4038984489,334,0.7041392304,0.03394939371
144,0.975,0.025,0.4038984489,336,0.7028930376,0.03422844547
144,0.975,0.025,0.4038984489,338,0.7017234636,0.03447680822
144,0.975,0.025,0.4038984489,340,0.7004845042,0.03472087505
144,0.975,0.025,0.4038984489,342,0.6993925186,0.03497815172
144,0.975,0.025,0.4038984489,344,0.6982880947,0.035239896
144,0.975,0.025,0.4038984489,346,0.6971020765,0.03546768335
144,0.975,0.025,0.4038984489,348,0.6959215496,0.03569762407
144,0.975,0.025,0.4038984489,350,0.6947601809,0.0358523633
144,0.975,0.025,0.4038984489,352,0.6936270691,0.0360440362
144,0.975,0.025,0.4038984489,354,0.692435704,0.0362073216
144,0.975,0.025,0.4038984489,356,0.6912148147,0.03641184467
144,0.975,0.025,0.4038984489,358,0.690025317,0.03661475623
144,0.975,0.025,0.4038984489,360,0.6887777909,0.03685670882
144,0.975,0.025,0.4038984489,362,0.6876020129,0.03708358085
144,0.975,0.025,0.4038984489,364,0.6864625133,0.0373417254
144,0.975,0.025,0.4038984489,366,0.6853953848,0.03752981146
144,0.975,0.025,0.4038984489,368,0.6843306107,0.037701892
144,0.975,0.025,0.4038984489,370,0.6831816278,0.03781511497
144,0.975,0.025,0.4038984489,372,0.6820831403,0.03794462619
144,0.975,0.025,0.4038984489,374,0.6810130447,0.03802895404
144,0.975,0.025,0.4038984489,376,0.6799062655,0.03811122794
144,0.975,0.025,0.4038984489,378,0.6787979879,0.03826928368
144,0.975,0.025,0.4038984489,380,0.677655464,0.0383873987
144,0.975,0.025,0.4038984489,382,0.6765271659,0.0385457391
144,0.975,0.025,0.4038984489,384,0.6755257839,0.03867646679
144,0.975,0.025,0.4038984489,386,0.6745629535,0.03876921804
144,0.975,0.025,0.4038984489,388,0.6734992838,0.03878823379
144,0.975,0.025,0.4038984489,390,0.6724541727,0.03882232891
144,0.975,0.025,0.4038984489,392,0.6713982314,0.03889689545
144,0.975,0.025,0.4038984489,394,0.6703973885,0.03897582449
144,0.975,0.025,0.4038984489,396,0.6693975706,0.03900727249
144,0.975,0.025,0.4038984489,398,0.6683835484,0.03897187828
144,0.975,0.025,0.4038984489,400,0.6674112443,0.03892236614
144,0.975,0.025,0.4038984489,402,0.6663972067,0.03892599001
144,0.975,0.025,0.4038984489,404,0.6652883351,0.03897905582
144,0.975,0.025,0.4038984489,406,0.66421648,0.03902883134
144,0.975,0.025,0.4038984489,408,0.663105344,0.0390501031
144,0.975,0.025,0.4038984489,410,0.6619356536,0.03915555616
144,0.975,0.025,0.4038984489,412,0.6606867288,0.03927833193
144,0.975,0.025,0.4038984489,414,0.6594624671,0.03937126724
144,0.975,0.025,0.4038984489,416,0.6583559764,0.03943890074
144,0.975,0.025,0.4038984489,418,0.6572199128,0.03957801892
144,0.975,0.025,0.4038984489,420,0.6560094337,0.03971152338
